2000-05-18 12:01:00,13.97,6.66,-0.310,8.60,3.196,1.144,0.246,-0.035,-0.560,-1.148,-1.738,-1.562,-0.552,1.703,5.174
2000-05-18 18:01:00,13.32,3.20,-0.315,8.61,1.320,0.429,-0.010,-0.469,-1.546,-2.552,-3.307,-3.502,-3.207,-1.867,-0.947
2000-05-19 00:01:00,13.24,2.45,-0.312,8.61,1.081,0.397,0.002,-0.411,-1.332,-2.340,-3.345,-3.717,-3.596,-2.875,-2.300
2000-05-19 06:01:00,13.97,3.64,-0.305,8.61,1.681,0.510,0.018,-0.340,-1.277,-2.471,-3.440,-3.834,-3.745,-3.295,-2.882
2000-05-19 12:01:00,13.92,10.34,-0.320,8.60,4.885,1.572,0.111,-0.190,-0.663,-1.215,-1.728,-2.144,-2.732,-2.860,-2.835
2000-05-19 18:01:00,13.32,2.47,-0.312,8.61,1.332,0.583,0.047,-0.164,-0.757,-1.503,-2.130,-2.553,-2.857,-2.844,-3.001
2000-05-20 00:01:00,13.24,1.47,-0.309,8.61,0.724,0.292,0.005,-0.216,-0.970,-1.615,-2.384,-2.984,-3.355,-3.455,-3.377
2000-05-20 06:01:00,13.24,1.45,-0.310,8.61,0.777,0.337,0.013,-0.271,-1.102,-1.819,-2.394,-2.792,-3.130,-3.311,-3.491
2000-05-20 12:01:00,14.03,6.38,-0.303,8.61,3.602,1.091,0.056,-0.128,-0.608,-1.293,-2.169,-2.813,-3.295,-3.570,-3.554
2000-05-20 18:01:00,13.63,4.81,-0.311,8.61,2.536,0.996,0.074,-0.091,-0.497,-0.990,-2.306,-3.580,-3.772,-3.747,-3.626
2000-05-21 00:01:00,13.30,0.97,-0.314,8.61,0.534,0.243,0.018,-0.157,-0.862,-2.018,-3.185,-3.689,-3.820,-3.804,-3.673
2000-05-21 06:01:00,13.42,1.31,-0.305,8.61,0.702,0.243,0.009,-0.285,-1.126,-2.482,-3.338,-3.731,-3.841,-3.836,-3.704
2000-05-21 12:01:00,14.04,5.11,-0.311,8.61,2.429,0.636,0.029,-0.255,-0.831,-1.859,-3.354,-3.736,-3.856,-3.851,-3.730
2000-05-21 18:01:00,13.52,5.45,-0.313,8.61,3.418,1.072,0.064,-0.211,-0.665,-1.190,-1.994,-2.484,-3.742,-3.874,-3.753
2000-05-22 00:01:00,13.28,-1.42,-0.310,8.60,-0.402,-0.113,-0.023,-0.335,-1.330,-2.448,-3.283,-3.716,-3.879,-3.895,-3.784
2000-05-22 06:01:00,13.57,-1.15,-0.309,8.60,-0.072,-0.204,-0.067,-0.519,-1.656,-2.596,-3.333,-3.726,-3.878,-3.904,-3.793
2000-05-22 12:01:00,13.98,9.66,-0.306,8.61,4.875,1.087,0.008,-0.543,-1.660,-2.619,-3.335,-3.738,-3.890,-3.905,-3.805
2000-05-22 18:01:00,13.67,7.57,-0.319,8.61,3.484,1.187,0.058,-0.391,-0.876,-1.366,-3.218,-3.723,-3.885,-3.911,-3.811
2000-05-23 00:01:00,13.31,-0.09,-0.313,8.61,-0.498,-0.226,-0.054,-0.385,-1.172,-2.471,-3.317,-3.720,-3.882,-3.919,-3.819
2000-05-23 06:01:00,13.40,1.41,-0.307,8.61,0.762,0.205,-0.038,-0.618,-1.672,-2.583,-3.320,-3.712,-3.885,-3.922,-3.832
2000-05-23 12:01:00,14.09,3.68,-0.305,8.61,2.418,0.660,-0.001,-0.405,-1.051,-1.496,-2.251,-2.269,-2.230,-2.506,-2.581
2000-05-23 18:01:00,13.51,2.68,-0.312,8.61,2.644,0.891,0.029,-0.384,-0.935,-1.821,-2.776,-3.170,-3.420,-3.582,-3.659
2000-05-24 00:01:00,13.28,-0.30,-0.313,8.60,0.204,0.118,-0.027,-0.486,-1.258,-2.155,-3.103,-3.543,-3.767,-3.846,-3.787
2000-05-24 06:01:00,14.02,3.27,-0.311,8.61,1.963,0.344,-0.033,-0.539,-1.369,-2.369,-3.160,-3.581,-3.794,-3.863,-3.804
2000-05-24 12:01:00,13.91,13.63,-0.308,8.61,7.260,2.313,0.086,-0.554,-1.260,-1.990,-2.658,-3.019,-3.442,-3.854,-3.817
2000-05-24 18:01:00,13.64,8.73,-0.307,8.60,5.532,2.241,0.115,-0.479,-0.948,-1.344,-1.561,-1.558,-1.519,-1.780,-2.892
2000-05-25 00:01:00,13.30,0.64,-0.314,8.61,0.543,0.270,-0.018,-0.505,-0.965,-1.276,-1.321,-1.053,-1.118,-1.233,-1.765
2000-05-25 06:01:00,13.37,2.62,-0.311,8.61,1.607,0.531,-0.025,-0.540,-1.047,-1.264,-1.139,-0.853,-0.983,-0.872,-2.608
2000-05-25 12:01:00,14.24,2.49,-0.311,8.61,2.347,0.839,-0.007,-0.540,-1.029,-1.255,-1.214,-0.947,-0.360,-0.116,-2.900
2000-05-25 18:01:00,13.62,0.62,-0.314,8.61,0.623,0.315,-0.018,-0.487,-0.648,-0.426,-0.249,-0.237,-0.169,-0.127,-2.954
2000-05-26 00:01:00,13.30,-0.36,-0.311,8.61,-0.083,-0.033,-0.052,-0.512,-0.561,-0.432,-0.320,-0.390,-0.516,-0.537,-3.380
2000-05-26 06:01:00,14.12,1.68,-0.307,8.61,0.210,0.016,-0.047,-0.369,-0.483,-0.465,-0.389,-0.579,-0.847,-1.055,-3.488
2000-05-26 12:01:00,14.06,6.80,-0.320,8.60,2.012,0.513,-0.024,-0.382,-0.487,-0.533,-0.549,-0.777,-1.123,-1.572,-3.541
2000-05-26 18:01:00,14.17,0.28,-0.314,8.60,0.499,0.153,-0.045,-0.413,-0.592,-0.610,-0.636,-0.978,-1.375,-2.219,-3.579
2000-05-27 00:01:00,13.34,-1.84,-0.307,8.60,-0.510,-0.175,-0.075,-0.453,-0.576,-0.687,-0.750,-1.264,-1.705,-2.710,-3.604
2000-05-27 06:01:00,14.15,0.16,-0.314,8.60,-0.049,-0.054,-0.072,-0.560,-0.937,-1.049,-0.962,-2.032,-2.428,-3.070,-3.631
2000-05-27 12:01:00,13.92,11.38,-0.310,8.61,3.633,0.751,-0.024,-0.621,-1.196,-1.624,-1.306,-2.519,-2.903,-3.246,-3.643
2000-05-27 18:01:00,13.69,5.35,-0.313,8.61,3.298,1.046,0.009,-0.652,-1.314,-1.822,-2.004,-2.704,-3.071,-3.344,-3.659
2000-05-28 00:01:00,13.30,-1.52,-0.318,8.60,-0.364,-0.158,-0.068,-0.667,-1.359,-1.916,-2.405,-2.843,-3.172,-3.415,-3.668
2000-05-28 06:01:00,13.70,-3.04,-0.313,8.61,-1.333,-0.836,-0.208,-0.700,-1.392,-1.980,-2.509,-2.919,-3.239,-3.462,-3.674
2000-05-28 12:01:00,14.12,2.37,-0.311,8.61,0.170,-0.307,-0.170,-0.707,-1.418,-2.025,-2.565,-2.976,-3.286,-3.498,-3.680
2000-05-28 18:01:00,14.32,-1.90,-0.317,8.60,-1.194,-0.625,-0.148,-0.712,-1.433,-2.051,-2.612,-3.024,-3.324,-3.527,-3.688
2000-05-29 00:01:00,13.37,-0.69,-0.311,8.61,-0.375,-0.206,-0.106,-0.715,-1.437,-2.074,-2.645,-3.047,-3.348,-3.541,-3.691
2000-05-29 06:01:00,14.16,1.86,-0.311,8.60,0.385,0.020,-0.088,-0.725,-1.437,-2.084,-2.665,-3.077,-3.368,-3.550,-3.700
2000-05-29 12:01:00,14.10,3.50,-0.303,8.61,0.924,0.119,-0.080,-0.716,-1.437,-2.084,-2.666,-3.088,-3.379,-3.561,-3.701
2000-05-29 18:01:00,14.11,5.52,-0.313,8.61,1.287,0.316,-0.062,-0.735,-1.457,-2.094,-2.685,-3.108,-3.399,-3.581,-3.710
2000-05-30 00:01:00,13.32,-0.11,-0.314,8.60,-0.013,-0.009,-0.091,-0.737,-1.449,-2.097,-2.689,-3.112,-3.403,-3.585,-3.704
2000-05-30 06:01:00,14.15,0.16,-0.314,8.60,0.087,-0.045,-0.099,-0.737,-1.449,-2.106,-2.698,-3.121,-3.413,-3.585,-3.704
2000-05-30 12:01:00,14.01,9.89,-0.316,8.61,3.382,0.746,-0.056,-0.738,-1.459,-2.106,-2.697,-3.120,-3.411,-3.583,-3.712
2000-05-30 18:01:00,14.11,5.81,-0.321,8.61,2.618,0.733,-0.044,-0.735,-1.456,-2.103,-2.695,-3.128,-3.419,-3.591,-3.720
2000-05-31 00:01:00,13.33,0.04,-0.314,8.60,0.077,0.036,-0.081,-0.737,-1.449,-2.097,-2.699,-3.122,-3.413,-3.596,-3.715
2000-05-31 06:01:00,13.55,0.26,-0.314,8.60,0.194,NaN,-0.091,-0.728,-1.440,-2.097,-2.689,-3.122,-3.413,-3.585,-3.715
2000-05-31 12:01:00,14.09,5.14,-0.321,8.61,2.494,0.671,-0.053,-0.716,-1.437,-2.084,-2.685,-3.128,-3.419,-3.591,-3.721
2000-05-31 18:01:00,14.15,1.45,-0.309,8.61,1.022,0.337,-0.059,-0.723,-1.435,-2.082,-2.683,-3.116,-3.407,-3.590,-3.709
2000-06-01 00:01:00,13.31,-1.84,-0.317,8.60,-0.501,-0.148,-0.102,-0.731,-1.433,-2.081,-2.682,-3.116,-3.407,-3.589,-3.709
2000-06-01 06:01:00,14.18,-1.73,-0.315,8.61,-0.750,-0.374,-0.137,-0.729,-1.432,-2.069,-2.671,-3.104,-3.405,-3.577,-3.707
2000-06-01 12:01:00,14.12,3.95,-0.307,8.61,2.738,0.614,-0.048,-0.711,-1.413,-2.059,-2.660,-3.092,-3.393,-3.576,-3.705
2000-06-01 18:01:00,14.32,0.08,-0.314,8.60,0.059,-0.054,-0.091,-0.718,-1.421,-2.057,-2.659,-3.091,-3.392,-3.575,-3.704
2000-06-02 00:01:00,13.33,-4.93,-0.316,8.60,-3.194,-1.597,-0.366,-0.749,-1.414,-2.061,-2.652,-3.085,-3.387,-3.569,-3.709
2000-06-02 06:01:00,14.15,-0.30,-0.310,8.61,-1.092,-1.209,-0.315,-0.752,-1.408,-2.044,-2.645,-3.078,-3.379,-3.561,-3.701
2000-06-02 12:01:00,14.12,3.72,-0.315,8.61,0.938,-0.037,-0.137,-0.738,-1.412,-2.038,-2.629,-3.071,-3.372,-3.554,-3.694
2000-06-02 18:01:00,13.51,0.78,-0.315,8.61,0.176,-0.001,-0.100,-0.738,-1.412,-2.029,-2.629,-3.061,-3.362,-3.555,-3.695
2000-06-03 00:01:00,13.30,-0.30,-0.313,8.61,-0.158,-0.126,-0.126,-0.745,-1.410,-2.037,-2.628,-3.060,-3.360,-3.553,-3.693
2000-06-03 06:01:00,14.17,0.14,-0.313,8.60,0.014,-0.081,-0.126,-0.755,-1.411,-2.028,-2.618,-3.050,-3.361,-3.543,-3.693
2000-06-03 12:01:00,14.14,3.01,-0.311,8.61,0.942,0.165,-0.106,-0.743,-1.398,-2.015,-2.605,-3.036,-3.347,-3.540,-3.679
2000-06-03 18:01:00,14.18,1.08,-0.306,8.61,0.409,0.072,-0.110,-0.747,-1.393,-2.009,-2.599,-3.031,-3.342,-3.534,-3.684
2000-06-04 00:01:00,13.34,-0.49,-0.311,8.61,-0.110,-0.060,-0.124,-0.753,-1.389,-2.005,-2.585,-3.027,-3.338,-3.530,-3.680
2000-06-04 06:01:00,14.13,1.00,-0.305,8.61,0.195,-0.018,-0.118,-0.746,-1.382,-1.989,-2.578,-3.010,-3.320,-3.512,-3.673
2000-06-04 12:01:00,13.88,16.81,-0.312,8.61,5.823,1.296,-0.035,-0.734,-1.378,-1.983,-2.571,-3.001,-3.310,-3.502,-3.673
2000-06-04 18:01:00,14.28,1.32,-0.311,8.60,0.767,0.210,-0.096,-0.743,-1.379,-1.985,-2.564,-2.995,-3.305,-3.508,-3.668
2000-06-05 00:01:00,13.38,-2.81,-0.313,8.61,-0.795,-0.299,-0.135,-0.737,-1.373,-1.979,-2.549,-2.990,-3.300,-3.503,-3.664
2000-06-05 06:01:00,14.16,-0.85,-0.308,8.61,-0.099,-0.112,-0.121,-0.722,-1.367,-1.964,-2.543,-2.974,-3.284,-3.486,-3.657
2000-06-05 12:01:00,14.00,8.10,-0.318,8.61,3.565,0.736,-0.058,-0.713,-1.357,-1.962,-2.531,-2.971,-3.280,-3.482,-3.663
2000-06-05 18:01:00,14.03,10.99,-0.320,8.60,4.893,1.393,-0.006,-0.705,-1.349,-1.954,-2.532,-2.961,-3.271,-3.483,-3.654
2000-06-06 00:01:00,13.35,-1.33,-0.310,8.60,-0.448,-0.150,-0.104,-0.705,-1.349,-1.946,-2.515,-2.955,-3.265,-3.467,-3.648
2000-06-06 06:01:00,14.19,-0.26,-0.311,8.61,0.457,0.012,-0.106,-0.697,-1.332,-1.938,-2.506,-2.936,-3.256,-3.458,-3.650
2000-06-06 12:01:00,13.86,18.90,-0.309,8.61,8.680,2.069,0.013,-0.694,-1.336,-1.941,-2.508,-2.936,-3.245,-3.457,-3.637
2000-06-06 18:01:00,14.13,8.64,-0.317,8.60,5.479,1.821,0.015,-0.703,-1.346,-1.941,-2.509,-2.938,-3.258,-3.460,-3.651
2000-06-07 00:01:00,13.35,-1.13,-0.311,8.61,-1.168,-0.416,-0.142,-0.706,-1.341,-1.927,-2.496,-2.926,-3.235,-3.447,-3.639
2000-06-07 06:01:00,14.11,1.45,-0.307,8.61,0.603,-0.038,-0.129,-0.702,-1.327,-1.923,-2.481,-2.910,-3.230,-3.432,-3.623
2000-06-07 12:01:00,13.97,13.67,-0.310,8.61,8.100,2.153,0.012,-0.695,-1.329,-1.913,-2.480,-2.909,-3.227,-3.429,-3.631
2000-06-07 18:01:00,14.01,11.08,-0.319,8.60,6.266,2.012,0.013,-0.695,-1.319,-1.914,-2.471,-2.900,-3.218,-3.420,-3.622
2000-06-08 00:01:00,13.34,-1.25,-0.308,8.61,-0.493,-0.158,-0.121,-0.704,-1.319,-1.906,-2.463,-2.893,-3.212,-3.414,-3.615
2000-06-08 06:01:00,14.15,3.30,-0.315,8.61,1.671,0.305,-0.101,-0.701,-1.306,-1.892,-2.449,-2.878,-3.196,-3.409,-3.610
2000-06-08 12:01:00,13.90,15.90,-0.315,8.61,11.250,2.864,0.035,-0.681,-1.305,-1.879,-2.445,-2.873,-3.191,-3.393,-3.604
2000-06-08 18:01:00,14.16,4.39,-0.310,8.60,3.326,1.378,-0.005,-0.686,-1.301,-1.876,-2.433,-2.861,-3.180,-3.392,-3.603
2000-06-09 00:01:00,13.33,-5.61,-0.316,8.60,-3.639,-1.887,-0.440,-0.721,-1.300,-1.876,-2.433,-2.862,-3.181,-3.393,-3.605
2000-06-09 06:01:00,14.16,-2.15,-0.313,8.61,-1.823,-1.805,-0.473,-0.718,-1.286,-1.862,-2.419,-2.848,-3.166,-3.379,-3.590
2000-06-09 12:01:00,14.13,4.33,-0.318,8.60,2.630,0.497,-0.113,-0.685,-1.281,-1.856,-2.412,-2.840,-3.158,-3.381,-3.592
2000-06-09 18:01:00,14.19,2.89,-0.312,8.61,1.700,0.530,-0.070,-0.679,-1.275,-1.840,-2.396,-2.824,-3.142,-3.364,-3.586
2000-06-10 00:01:00,13.34,-3.65,-0.308,8.61,-2.658,-1.235,-0.294,-0.703,-1.272,-1.847,-2.394,-2.823,-3.141,-3.363,-3.575
2000-06-10 06:01:00,13.63,1.18,-0.304,8.61,-0.259,-0.456,-0.208,-0.690,-1.268,-1.833,-2.389,-2.807,-3.125,-3.347,-3.569
2000-06-10 12:01:00,13.99,10.95,-0.319,8.61,6.609,2.229,-0.005,-0.686,-1.272,-1.836,-2.382,-2.809,-3.126,-3.348,-3.570
2000-06-10 18:01:00,13.52,4.12,-0.319,8.61,3.149,1.668,0.022,-0.695,-1.272,-1.828,-2.384,-2.801,-3.118,-3.341,-3.562
2000-06-11 00:01:00,13.30,1.03,-0.307,8.61,0.638,0.420,-0.084,-0.702,-1.270,-1.826,-2.372,-2.789,-3.107,-3.329,-3.561
2000-06-11 06:01:00,13.69,-0.55,-0.310,8.61,-0.717,-0.536,-0.260,-0.715,-1.274,-1.820,-2.366,-2.784,-3.101,-3.323,-3.555
2000-06-11 12:01:00,14.15,1.53,-0.306,8.61,0.780,0.080,-0.147,-0.692,-1.260,-1.806,-2.352,-2.769,-3.086,-3.308,-3.550
2000-06-11 18:01:00,14.08,7.27,-0.308,8.60,3.423,0.990,-0.085,-0.693,-1.260,-1.806,-2.351,-2.768,-3.095,-3.317,-3.559
2000-06-12 00:01:00,13.33,0.10,-0.314,8.60,0.140,0.108,-0.136,-0.700,-1.258,-1.804,-2.340,-2.757,-3.074,-3.306,-3.548
2000-06-12 06:01:00,14.00,3.18,-0.321,8.61,1.615,0.290,-0.143,-0.688,-1.246,-1.792,-2.327,-2.744,-3.070,-3.292,-3.534
2000-06-12 12:01:00,14.00,10.90,-0.311,8.61,7.600,2.303,-0.006,-0.687,-1.244,-1.789,-2.333,-2.749,-3.066,-3.287,-3.539
2000-06-12 18:01:00,14.15,7.25,-0.317,8.61,4.685,1.779,-0.031,-0.684,-1.242,-1.787,-2.322,-2.728,-3.044,-3.276,-3.518
2000-06-13 00:01:00,13.32,-1.56,-0.317,8.60,-0.640,-0.203,-0.157,-0.685,-1.234,-1.779,-2.305,-2.731,-3.048,-3.270,-3.522
2000-06-13 06:01:00,14.05,4.04,-0.314,8.61,2.634,0.448,-0.136,-0.681,-1.239,-1.774,-2.309,-2.715,-3.032,-3.263,-3.516
2000-06-13 12:01:00,14.10,7.52,-0.320,8.61,4.089,1.505,-0.042,-0.677,-1.235,-1.770,-2.304,-2.720,-3.036,-3.258,-3.520
2000-06-13 18:01:00,14.30,0.75,-0.314,8.61,0.204,0.063,-0.145,-0.681,-1.230,-1.756,-2.291,-2.707,-3.023,-3.244,-3.507
2000-06-14 00:01:00,13.34,-1.84,-0.317,8.60,-0.125,-0.039,-0.157,-0.684,-1.233,-1.759,-2.284,-2.700,-3.027,-3.248,-3.501
2000-06-14 06:01:00,14.18,-0.56,-0.310,8.61,-0.182,-0.087,-0.159,-0.687,-1.217,-1.752,-2.277,-2.693,-3.009,-3.241,-3.503
2000-06-14 12:01:00,13.92,12.22,-0.318,8.60,1.954,0.426,-0.131,-0.675,-1.223,-1.747,-2.271,-2.686,-3.012,-3.233,-3.495
2000-06-14 18:01:00,14.09,3.97,-0.310,8.60,1.246,0.336,-0.133,-0.668,-1.207,-1.732,-2.266,-2.671,-2.997,-3.218,-3.490
2000-06-15 00:01:00,13.34,-2.15,-0.316,8.61,-0.399,-0.110,-0.165,-0.674,-1.204,-1.729,-2.254,-2.669,-2.985,-3.217,-3.489
2000-06-15 06:01:00,14.12,0.18,-0.311,8.61,0.062,-0.052,-0.161,-0.660,-1.199,-1.724,-2.239,-2.654,-2.980,-3.211,-3.473
2000-06-15 12:01:00,14.08,7.86,-0.328,8.59,2.197,0.496,-0.132,-0.686,-1.215,-1.740,-2.264,-2.669,-2.985,-3.216,-3.488
2000-06-15 18:01:00,14.20,2.92,-0.335,8.59,1.102,0.330,-0.139,-0.684,-1.213,-1.739,-2.263,-2.658,-2.984,-3.215,-3.487
2000-06-16 00:01:00,13.57,-5.03,-0.334,8.59,-1.566,-0.587,-0.229,-0.683,-1.204,-1.730,-2.245,-2.660,-2.976,-3.208,-3.480
2000-06-16 06:01:00,14.24,-2.06,-0.331,8.60,-0.506,-0.290,-0.198,-0.671,-1.191,-1.717,-2.231,-2.646,-2.962,-3.193,-3.476
2000-06-16 12:01:00,14.11,8.12,-0.331,8.59,2.870,0.644,-0.126,-0.670,-1.199,-1.714,-2.228,-2.642,-2.967,-3.199,-3.481
2000-06-16 18:01:00,14.25,0.49,-0.334,8.60,0.479,0.188,-0.147,-0.655,-1.184,-1.699,-2.213,-2.628,-2.953,-3.185,-3.467
2000-06-17 00:01:00,13.57,-5.59,-0.331,8.59,-1.602,-0.622,-0.244,-0.671,-1.183,-1.698,-2.213,-2.628,-2.943,-3.185,-3.467
2000-06-17 06:01:00,14.26,-2.96,-0.329,8.59,-0.560,-0.288,-0.205,-0.669,-1.180,-1.685,-2.199,-2.614,-2.929,-3.171,-3.453
2000-06-17 12:01:00,14.14,4.47,-0.333,8.60,1.688,0.340,-0.155,-0.654,-1.174,-1.679,-2.192,-2.597,-2.921,-3.152,-3.445
2000-06-17 18:01:00,14.18,3.38,-0.337,8.59,1.376,0.372,-0.150,-0.658,-1.168,-1.683,-2.186,-2.600,-2.925,-3.156,-3.448
2000-06-18 00:01:00,13.55,-6.25,-0.337,8.60,-2.065,-0.786,-0.278,-0.678,-1.170,-1.676,-2.180,-2.595,-2.910,-3.151,-3.444
2000-06-18 06:01:00,14.07,3.35,-0.319,8.60,0.582,-0.123,-0.205,-0.668,-1.159,-1.664,-2.168,-2.572,-2.896,-3.137,-3.429
2000-06-18 12:01:00,14.04,7.10,-0.328,8.59,2.205,0.478,-0.150,-0.667,-1.177,-1.673,-2.176,-2.569,-2.894,-3.134,-3.426
2000-06-18 18:01:00,14.26,1.01,-0.327,8.59,0.019,-0.022,-0.204,-0.676,-1.168,-1.664,-2.167,-2.571,-2.895,-3.136,-3.428
2000-06-19 00:01:00,13.49,-1.73,-0.335,8.59,-0.510,-0.202,-0.220,-0.684,-1.166,-1.662,-2.166,-2.570,-2.884,-3.126,-3.418
2000-06-19 06:01:00,14.25,-0.40,-0.328,8.60,-0.127,-0.087,-0.214,-0.677,-1.160,-1.655,-2.149,-2.553,-2.877,-3.118,-3.410
2000-06-19 12:01:00,13.97,13.44,-0.334,8.60,4.507,0.956,-0.156,-0.682,-1.164,-1.649,-2.151,-2.554,-2.868,-3.108,-3.410
2000-06-19 18:01:00,14.20,1.95,-0.330,8.59,0.695,0.173,-0.206,-0.697,-1.170,-1.647,-2.150,-2.553,-2.867,-3.108,-3.410
2000-06-20 00:01:00,13.49,0.14,-0.332,8.59,-0.041,-0.045,-0.218,-0.700,-1.164,-1.650,-2.143,-2.547,-2.861,-3.101,-3.404
2000-06-20 06:01:00,14.27,-1.46,-0.335,8.60,-0.317,-0.120,-0.220,-0.684,-1.167,-1.643,-2.136,-2.530,-2.854,-3.095,-3.397
2000-06-20 12:01:00,13.97,5.24,-0.325,8.59,1.653,0.259,-0.183,-0.674,-1.156,-1.641,-2.124,-2.528,-2.851,-3.082,-3.394
2000-06-20 18:01:00,14.10,6.17,-0.330,8.60,2.379,0.592,-0.152,-0.660,-1.142,-1.618,-2.110,-2.513,-2.826,-3.067,-3.378
2000-06-21 00:01:00,13.52,-1.79,-0.335,8.59,-0.882,-0.367,-0.230,-0.665,-1.148,-1.624,-2.117,-2.510,-2.834,-3.075,-3.377
2000-06-21 06:01:00,14.09,5.38,-0.338,8.60,2.355,0.389,-0.178,-0.659,-1.150,-1.626,-2.119,-2.502,-2.815,-3.055,-3.367
2000-06-21 12:01:00,14.02,12.33,-0.336,8.59,6.041,1.497,-0.094,-0.647,-1.137,-1.622,-2.104,-2.506,-2.819,-3.059,-3.371
2000-06-21 18:01:00,14.10,8.41,-0.339,8.59,3.234,0.916,-0.125,-0.651,-1.142,-1.617,-2.099,-2.492,-2.805,-3.045,-3.356
2000-06-22 00:01:00,13.51,-2.69,-0.332,8.60,-2.068,-0.826,-0.281,-0.653,-1.125,-1.611,-2.094,-2.487,-2.800,-3.041,-3.363
2000-06-22 06:01:00,14.20,0.56,-0.330,8.60,0.358,-0.234,-0.225,-0.651,-1.124,-1.599,-2.082,-2.475,-2.788,-3.038,-3.350
2000-06-22 12:01:00,14.18,2.43,-0.329,8.60,1.203,0.219,-0.179,-0.632,-1.123,-1.598,-2.081,-2.473,-2.786,-3.026,-3.348
2000-06-22 18:01:00,13.70,1.55,-0.326,8.59,0.770,0.222,-0.175,-0.638,-1.119,-1.595,-2.068,-2.480,-2.793,-3.033,-3.355
2000-06-23 00:01:00,13.43,3.04,-0.330,8.60,1.495,0.530,-0.161,-0.633,-1.114,-1.590,-2.062,-2.464,-2.777,-3.017,-3.339
2000-06-23 06:01:00,13.51,4.45,-0.325,8.59,2.351,0.843,-0.138,-0.627,-1.108,-1.584,-2.066,-2.448,-2.770,-3.010,-3.332
2000-06-23 12:01:00,14.04,9.06,-0.329,8.59,5.618,2.112,-0.070,-0.632,-1.113,-1.588,-2.060,-2.452,-2.774,-3.014,-3.335
2000-06-23 18:01:00,13.66,5.27,-0.339,8.59,4.491,2.121,-0.053,-0.623,-1.104,-1.570,-2.051,-2.443,-2.755,-2.995,-3.327
2000-06-24 00:01:00,13.41,1.59,-0.326,8.59,1.525,0.825,-0.121,-0.620,-1.101,-1.566,-2.048,-2.440,-2.753,-2.993,-3.314
2000-06-24 06:01:00,14.11,4.01,-0.323,8.59,2.592,0.871,-0.127,-0.616,-1.088,-1.563,-2.035,-2.426,-2.738,-2.989,-3.310
2000-06-24 12:01:00,14.06,8.58,-0.331,8.59,5.851,2.500,-0.008,-0.615,-1.095,-1.560,-2.042,-2.433,-2.745,-2.985,-3.316
2000-06-24 18:01:00,13.84,4.79,-0.340,8.59,3.539,1.640,-0.071,-0.624,-1.095,-1.560,-2.042,-2.424,-2.746,-2.986,-3.317
2000-06-25 00:01:00,13.46,0.08,-0.332,8.59,0.392,0.449,-0.145,-0.616,-1.088,-1.553,-2.025,-2.417,-2.729,-2.969,-3.301
2000-06-25 06:01:00,14.08,4.23,-0.322,8.60,2.823,0.670,-0.144,-0.615,-1.087,-1.552,-2.024,-2.396,-2.717,-2.957,-3.288
2000-06-25 12:01:00,14.08,7.61,-0.328,8.59,5.693,2.495,0.013,-0.602,-1.083,-1.548,-2.019,-2.400,-2.722,-2.962,-3.292
2000-06-25 18:01:00,14.04,10.81,-0.337,8.59,8.080,3.921,0.103,-0.593,-1.073,-1.538,-2.009,-2.399,-2.711,-2.950,-3.291
2000-06-26 00:01:00,13.44,3.51,-0.333,8.59,3.490,2.002,-0.028,-0.598,-1.069,-1.534,-2.006,-2.387,-2.699,-2.948,-3.279
2000-06-26 06:01:00,13.44,3.82,-0.323,8.59,3.210,1.613,-0.073,-0.589,-1.060,-1.525,-1.986,-2.377,-2.688,-2.938,-3.269
2000-06-26 12:01:00,13.99,10.65,-0.334,8.59,7.560,2.596,-0.038,-0.590,-1.060,-1.525,-1.996,-2.377,-2.688,-2.937,-3.268
2000-06-26 18:01:00,13.54,4.72,-0.340,8.59,4.758,2.732,0.011,-0.587,-1.057,-1.512,-1.983,-2.384,-2.695,-2.935,-3.276
2000-06-27 00:01:00,13.39,2.99,-0.339,8.60,2.595,1.582,-0.070,-0.586,-1.057,-1.512,-1.974,-2.374,-2.686,-2.925,-3.266
2000-06-27 06:01:00,13.37,3.62,-0.333,8.59,2.674,1.408,-0.091,-0.589,-1.050,-1.506,-1.976,-2.367,-2.678,-2.928,-3.269
2000-06-27 12:01:00,14.07,5.65,-0.340,8.59,4.299,2.037,-0.053,-0.596,-1.057,-1.512,-1.973,-2.364,-2.675,-2.914,-3.255
2000-06-27 18:01:00,13.49,7.04,-0.336,8.59,4.950,2.406,-0.031,-0.583,-1.053,-1.508,-1.969,-2.359,-2.670,-2.910,-3.250
2000-06-28 00:01:00,13.37,7.13,-0.336,8.59,5.100,2.685,-0.004,-0.583,-1.044,-1.499,-1.969,-2.350,-2.660,-2.910,-3.250
2000-06-28 06:01:00,13.33,7.02,-0.336,8.59,5.302,3.058,0.023,-0.583,-1.044,-1.499,-1.960,-2.340,-2.661,-2.900,-3.241
2000-06-28 12:01:00,13.98,9.98,-0.334,8.59,7.230,3.420,0.043,-0.571,-1.032,-1.486,-1.947,-2.337,-2.647,-2.886,-3.237
2000-06-28 18:01:00,13.94,14.04,-0.325,8.60,10.400,6.906,0.365,-0.544,-1.023,-1.477,-1.937,-2.327,-2.637,-2.876,-3.226
2000-06-29 00:01:00,13.43,5.92,-0.321,8.59,5.001,4.171,0.182,-0.549,-1.019,-1.474,-1.934,-2.324,-2.635,-2.884,-3.224
