2012-02-16 19:00:00,5.1,129.7,0.0279,12.52,1823
2012-02-16 20:00:00,7.3,120.4,0.0290,12.33,1916
2012-02-16 21:00:00,4.9,130.5,0.0348,10.84,2040
2012-02-16 22:00:00,1.9,222.7,0.0397,8.53,2153
2012-02-16 23:00:00,2.0,256.6,0.0395,9.31,2205
2012-02-17 00:00:00,2.7,138.3,0.0360,10.27,2351
2012-02-17 01:00:00,6.3,160.7,0.0377,11.37,23
2012-02-17 02:00:00,1.9,222.1,0.0413,7.33,107
2012-02-17 03:00:00,1.3,0.9,0.0376,4.43,202
2012-02-17 04:00:00,1.6,80.3,0.0345,4.63,337
2012-02-17 05:00:00,2.2,57.0,0.0360,7.29,452
2012-02-17 06:00:00,3.0,69.9,0.0360,7.73,551
2012-02-17 07:00:00,5.1,99.4,0.0325,12.37,656
2012-02-17 08:00:00,6.5,88.6,0.0367,15.31,739
2012-02-17 09:00:00,5.3,75.6,0.0394,15.65,835
2012-02-17 10:00:00,2.9,216.5,0.0435,8.31,940
2012-02-17 11:00:00,3.6,270.5,0.0373,10.01,1042
2012-02-17 12:00:00,3.1,81.2,0.0411,10.88,1111
2012-02-17 13:00:00,3.1,312.9,0.0405,8.25,1222
2012-02-17 14:00:00,2.6,329.7,0.0365,8.14,1335
2012-02-17 15:00:00,3.8,254.6,0.0432,10.53,1413
2012-02-17 16:00:00,4.7,270.5,0.0443,12.66,1554
2012-02-17 17:00:00,5.5,270.6,0.0398,14.36,1650
2012-02-17 18:00:00,4.3,287.4,0.0372,12.18,1728
2012-02-17 19:00:00,5.1,282.9,0.0398,9.29,1803
2012-02-17 20:00:00,4.2,264.2,0.0427,8.88,1919
2012-02-17 21:00:00,2.8,291.8,0.0387,8.13,2031
2012-02-17 22:00:00,3.6,272.3,0.0459,9.37,2154
2012-02-17 23:00:00,4.5,272.4,0.0413,9.72,2204
2012-02-18 00:00:00,5.9,259.1,0.0476,11.96,2343
2012-02-18 01:00:00,4.2,266.9,0.0433,10.76,45
2012-02-18 02:00:00,4.0,28.1,0.0399,9.72,107
2012-02-18 03:00:00,2.7,74.9,0.0373,8.91,204
2012-02-18 04:00:00,2.4,300.6,0.0392,7.30,326
2012-02-18 05:00:00,1.9,44.2,0.0314,3.83,415
2012-02-18 06:00:00,1.5,76.7,0.0347,3.16,524
2012-02-18 07:00:00,2.6,98.5,0.0346,4.28,656
2012-02-18 08:00:00,2.1,82.7,0.0379,3.61,700
2012-02-18 09:00:00,2.1,96.9,0.0331,3.50,805
2012-02-18 10:00:00,2.1,70.3,0.0337,4.27,931
2012-02-18 11:00:00,1.3,351.4,0.0273,3.13,1010
2012-02-18 12:00:00,2.9,290.7,0.0399,8.70,1139
2012-02-18 13:00:00,1.6,280.0,0.0431,3.90,1246
2012-02-18 14:00:00,1.5,280.7,0.0344,4.45,1304
2012-02-18 15:00:00,3.1,288.0,0.0401,6.62,1417
2012-02-18 16:00:00,6.1,296.4,0.0398,11.67,1530
2012-02-18 17:00:00,5.0,293.0,0.0427,8.95,1624
2012-02-18 18:00:00,2.1,326.3,0.0339,5.28,1703
2012-02-18 19:00:00,1.7,76.3,0.0394,3.13,1826
2012-02-18 20:00:00,1.9,103.1,0.0332,3.81,1922
2012-02-18 21:00:00,1.4,92.3,0.0347,2.48,2055
2012-02-18 22:00:00,1.2,102.3,0.0363,2.77,2132
2012-02-18 23:00:00,4.7,293.1,0.0420,7.41,2208
2012-02-19 00:00:00,4.1,298.6,0.0371,6.86,0
2012-02-19 01:00:00,4.8,295.2,0.0420,6.30,0
2012-02-19 02:00:00,5.4,296.7,0.0399,7.70,100
2012-02-19 03:00:00,5.4,298.0,0.0336,8.62,244
2012-02-19 04:00:00,4.8,279.8,0.0413,7.36,323
2012-02-19 05:00:00,4.5,288.6,0.0434,7.53,450
2012-02-19 06:00:00,2.8,301.9,0.0307,5.20,500
2012-02-19 07:00:00,0.8,48.8,0.0331,2.30,602
2012-02-19 08:00:00,0.9,72.0,0.0289,2.05,756
2012-02-19 09:00:00,1.4,75.1,0.0379,2.49,809
2012-02-19 10:00:00,0.8,75.7,0.0325,2.71,1000
2012-02-19 11:00:00,0.9,82.3,0.0348,3.01,1001
2012-02-19 12:00:00,1.3,82.3,0.0371,2.09,1115
2012-02-19 13:00:00,1.0,98.6,0.0298,2.19,1229
2012-02-19 14:00:00,1.0,93.0,0.0370,1.82,1313
2012-02-19 15:00:00,0.5,302.6,0.0240,1.59,1441
2012-02-19 16:00:00,1.1,85.6,0.0418,1.83,1509
2012-02-19 17:00:00,1.0,84.5,0.0320,2.33,1639
2012-02-19 18:00:00,0.5,340.4,0.0350,1.68,1709
2012-02-19 19:00:00,0.5,337.4,0.0273,1.31,1840
2012-02-19 20:00:00,1.1,75.6,0.0331,3.24,1959
2012-02-19 21:00:00,4.3,128.7,0.0303,7.99,2051
2012-02-19 22:00:00,7.3,135.2,0.0149,11.46,2124
2012-02-19 23:00:00,8.0,133.8,0.0188,11.98,2231
2012-02-20 00:00:00,7.9,137.7,0.0189,10.95,2330
2012-02-20 01:00:00,7.6,132.1,0.0173,11.99,33
2012-02-20 02:00:00,8.7,138.9,0.0250,13.43,148
2012-02-20 03:00:00,9.2,126.9,0.0230,14.50,242
2012-02-20 04:00:00,10.5,128.8,0.0221,16.57,340
2012-02-20 05:00:00,10.1,144.5,0.0275,14.18,448
2012-02-20 06:00:00,9.2,126.8,0.0261,14.32,523
2012-02-20 07:00:00,9.0,125.0,0.0242,14.76,658
2012-02-20 08:00:00,8.5,123.2,0.0276,16.05,750
2012-02-20 09:00:00,8.2,117.0,0.0354,14.41,857
2012-02-20 10:00:00,9.3,132.9,0.0340,14.67,904
2012-02-20 11:00:00,9.7,139.9,0.0284,13.45,1048
2012-02-20 12:00:00,8.5,142.3,0.0263,13.39,1118
2012-02-20 13:00:00,7.2,154.7,0.0388,12.05,1235
2012-02-20 14:00:00,2.2,244.5,0.0431,7.52,1322
2012-02-20 15:00:00,1.2,28.9,0.0346,3.30,1451
2012-02-20 16:00:00,0.9,37.6,0.0363,2.08,1524
2012-02-20 17:00:00,1.9,78.1,0.0338,3.05,1638
2012-02-20 18:00:00,2.0,88.7,0.0373,3.20,1733
2012-02-20 19:00:00,1.0,7.6,0.0339,2.22,1847
2012-02-20 20:00:00,1.3,87.7,0.0438,2.18,1959
2012-02-20 21:00:00,1.5,79.3,0.0418,2.65,2047
2012-02-20 22:00:00,1.3,97.0,0.0342,5.97,2158
2012-02-20 23:00:00,1.0,264.9,0.0390,4.88,2203
2012-02-21 00:00:00,1.6,123.2,0.0355,3.78,2329
2012-02-21 01:00:00,1.0,175.5,0.0364,3.39,36
2012-02-21 02:00:00,1.3,288.7,0.0348,3.29,146
2012-02-21 03:00:00,2.1,353.4,0.0369,9.32,252
2012-02-21 04:00:00,5.3,105.2,0.0330,13.41,344
2012-02-21 05:00:00,5.5,88.0,0.0356,15.61,416
2012-02-21 06:00:00,3.6,88.8,0.0331,9.93,553
2012-02-21 07:00:00,3.6,6.9,0.0416,14.03,611
2012-02-21 08:00:00,4.5,325.7,0.0406,10.34,715
2012-02-21 09:00:00,7.9,93.1,0.0358,16.55,853
2012-02-21 10:00:00,7.9,115.8,0.0333,19.11,947
2012-02-21 11:00:00,8.4,135.4,0.0280,17.89,1021
2012-02-21 12:00:00,9.4,133.6,0.0248,16.94,1121
2012-02-21 13:00:00,9.4,132.5,0.0262,16.46,1217
2012-02-21 14:00:00,11.0,128.3,0.0321,25.56,1340
2012-02-21 15:00:00,10.5,126.7,0.0275,20.93,1445
2012-02-21 16:00:00,9.5,115.9,0.0325,26.50,1513
2012-02-21 17:00:00,9.0,116.8,0.0335,25.46,1639
2012-02-21 18:00:00,7.5,112.3,0.0352,20.12,1755
2012-02-21 19:00:00,8.1,109.7,0.0331,18.03,1827
2012-02-21 20:00:00,7.2,113.1,0.0344,17.82,1930
2012-02-21 21:00:00,6.6,85.3,0.0358,22.61,2021
2012-02-21 22:00:00,6.6,69.1,0.0381,18.07,2114
2012-02-21 23:00:00,7.7,95.7,0.0354,19.31,2256
2012-02-22 00:00:00,9.9,102.0,0.0357,21.93,2337
2012-02-22 01:00:00,9.0,93.5,0.0344,22.08,31
2012-02-22 02:00:00,10.2,93.6,0.0347,23.58,127
2012-02-22 03:00:00,12.5,103.6,0.0341,26.00,234
2012-02-22 04:00:00,10.1,101.3,0.0357,28.35,315
2012-02-22 05:00:00,7.6,106.4,0.0339,17.81,417
2012-02-22 06:00:00,5.0,93.2,0.0362,20.52,502
2012-02-22 07:00:00,4.3,122.7,0.0352,9.26,649
2012-02-22 08:00:00,3.0,210.1,0.0383,10.14,716
2012-02-22 09:00:00,2.4,309.7,0.0343,7.28,803
2012-02-22 10:00:00,2.8,310.4,0.0285,5.88,922
2012-02-22 11:00:00,0.9,121.5,0.0363,2.15,1051
2012-02-22 12:00:00,2.1,83.9,0.0442,3.30,1147
2012-02-22 13:00:00,1.9,82.3,0.0428,3.62,1215
2012-02-22 14:00:00,0.7,98.6,0.0310,2.15,1314
2012-02-22 15:00:00,1.4,100.2,0.0365,2.86,1408
2012-02-22 16:00:00,1.1,90.0,0.0362,2.68,1553
2012-02-22 17:00:00,1.4,86.0,0.0377,3.44,1608
2012-02-22 18:00:00,0.6,309.5,0.0316,1.87,1707
2012-02-22 19:00:00,1.1,84.1,0.0258,2.21,1812
2012-02-22 20:00:00,0.7,277.6,0.0361,1.72,1905
2012-02-22 21:00:00,0.2,67.6,0.0217,1.09,2044
2012-02-22 22:00:00,1.2,98.4,0.0309,2.18,2159
2012-02-22 23:00:00,1.2,93.6,0.0295,1.98,2200
2012-02-23 00:00:00,1.6,93.0,0.0369,2.21,2337
2012-02-23 01:00:00,1.1,97.0,0.0363,2.21,49
2012-02-23 02:00:00,1.1,104.1,0.0369,2.13,200
2012-02-23 03:00:00,1.5,86.6,0.0328,3.44,230
2012-02-23 04:00:00,1.3,94.5,0.0312,3.66,333
2012-02-23 05:00:00,1.2,78.6,0.0359,3.31,427
2012-02-23 06:00:00,1.9,91.1,0.0338,4.41,534
2012-02-23 07:00:00,1.8,79.4,0.0354,3.20,624
2012-02-23 08:00:00,1.7,77.7,0.0325,4.09,724
2012-02-23 09:00:00,1.1,63.0,0.0340,3.11,827
2012-02-23 10:00:00,1.4,67.8,0.0332,3.55,912
2012-02-23 11:00:00,3.3,144.6,0.0372,9.13,1025
2012-02-23 12:00:00,5.1,149.4,0.0341,9.86,1120
2012-02-23 13:00:00,6.4,136.6,0.0232,11.49,1203
2012-02-23 14:00:00,5.3,140.1,0.0268,12.03,1354
2012-02-23 15:00:00,4.3,140.9,0.0292,11.58,1421
2012-02-23 16:00:00,2.5,258.9,0.0406,6.76,1532
2012-02-23 17:00:00,5.4,128.5,0.0249,10.71,1600
2012-02-23 18:00:00,2.5,178.1,0.0351,7.45,1721
2012-02-23 19:00:00,1.4,295.8,0.0316,3.90,1830
2012-02-23 20:00:00,1.2,335.4,0.0337,2.98,1910
2012-02-23 21:00:00,1.4,77.1,0.0382,2.72,2006
2012-02-23 22:00:00,0.7,28.5,0.0404,2.02,2131
2012-02-23 23:00:00,1.6,76.4,0.0371,4.04,2251
2012-02-24 00:00:00,2.5,77.1,0.0369,4.26,2354
2012-02-24 01:00:00,3.2,91.2,0.0332,5.65,31
2012-02-24 02:00:00,2.0,77.1,0.0359,4.21,101
2012-02-24 03:00:00,1.3,85.7,0.0342,2.25,238
2012-02-24 04:00:00,1.7,79.3,0.0385,2.82,319
2012-02-24 05:00:00,1.3,74.8,0.0371,3.36,452
2012-02-24 06:00:00,1.5,75.5,0.0364,3.01,515
2012-02-24 07:00:00,2.1,98.6,0.0359,3.74,618
2012-02-24 08:00:00,1.4,88.6,0.0337,3.06,737
2012-02-24 09:00:00,0.8,94.7,0.0362,1.84,859
2012-02-24 10:00:00,1.3,104.3,0.0413,1.88,900
2012-02-24 11:00:00,1.2,81.8,0.0381,1.94,1059
2012-02-24 12:00:00,1.3,64.3,0.0359,2.41,1120
2012-02-24 13:00:00,0.9,96.8,0.0327,1.88,1243
2012-02-24 14:00:00,0.6,69.6,0.0319,1.73,1357
2012-02-24 15:00:00,0.6,20.2,0.0316,1.91,1459
2012-02-24 16:00:00,0.9,85.6,0.0323,3.04,1558
2012-02-24 17:00:00,1.4,84.4,0.0322,2.55,1600
2012-02-24 18:00:00,1.0,102.3,0.0298,2.17,1734
2012-02-24 19:00:00,1.1,89.9,0.0343,2.42,1845
2012-02-24 20:00:00,1.6,89.6,0.0375,2.49,1913
2012-02-24 21:00:00,1.5,90.8,0.0383,2.53,2040
2012-02-24 22:00:00,1.4,91.9,0.0327,2.51,2145
2012-02-24 23:00:00,1.6,81.2,0.0387,2.79,2257
2012-02-25 00:00:00,1.7,86.0,0.0336,3.56,2340
2012-02-25 01:00:00,2.1,81.2,0.0418,3.90,31
2012-02-25 02:00:00,1.3,71.1,0.0393,4.04,103
2012-02-25 03:00:00,4.1,112.4,0.0353,10.68,251
2012-02-25 04:00:00,7.3,111.8,0.0314,11.25,346
2012-02-25 05:00:00,7.1,110.8,0.0323,13.44,452
2012-02-25 06:00:00,7.7,101.4,0.0306,12.37,500
2012-02-25 07:00:00,7.4,109.3,0.0296,12.07,635
2012-02-25 08:00:00,7.3,109.9,0.0329,10.50,708
2012-02-25 09:00:00,5.4,99.1,0.0336,8.85,815
2012-02-25 10:00:00,3.8,91.1,0.0394,9.83,937
2012-02-25 11:00:00,5.5,133.4,0.0291,11.93,1047
2012-02-25 12:00:00,7.1,142.7,0.0251,12.01,1105
2012-02-25 13:00:00,8.2,133.8,0.0225,13.51,1205
2012-02-25 14:00:00,8.1,135.2,0.0171,13.83,1352
2012-02-25 15:00:00,7.1,136.0,0.0247,12.29,1400
2012-02-25 16:00:00,7.5,138.7,0.0245,14.82,1535
2012-02-25 17:00:00,8.5,134.3,0.0221,13.18,1610
2012-02-25 18:00:00,5.1,146.3,0.0331,15.10,1702
2012-02-25 19:00:00,6.3,134.1,0.0266,11.37,1832
2012-02-25 20:00:00,6.5,129.9,0.0255,13.14,1959
2012-02-25 21:00:00,6.3,131.4,0.0269,11.32,2013
2012-02-25 22:00:00,5.2,132.9,0.0240,10.87,2139
2012-02-25 23:00:00,5.9,135.3,0.0256,12.52,2236
2012-02-26 00:00:00,6.6,134.0,0.0277,15.90,2358
2012-02-26 01:00:00,7.8,126.1,0.0294,16.02,0
2012-02-26 02:00:00,7.2,131.9,0.0241,13.03,148
2012-02-26 03:00:00,7.9,130.4,0.0253,14.38,239
2012-02-26 04:00:00,9.5,130.5,0.0239,16.43,343
2012-02-26 05:00:00,6.9,128.5,0.0274,14.04,419
2012-02-26 06:00:00,4.5,125.3,0.0337,8.94,518
2012-02-26 07:00:00,4.9,142.9,0.0312,13.26,611
2012-02-26 08:00:00,4.5,141.5,0.0323,9.37,733
2012-02-26 09:00:00,6.1,144.0,0.0305,13.59,840
2012-02-26 10:00:00,7.5,143.7,0.0280,14.82,905
2012-02-26 11:00:00,7.8,137.6,0.0233,14.51,1017
2012-02-26 12:00:00,8.2,130.3,0.0250,12.92,1133
2012-02-26 13:00:00,9.1,139.0,0.0272,16.83,1212
2012-02-26 14:00:00,8.8,150.8,0.0348,14.27,1312
2012-02-26 15:00:00,9.3,147.1,0.0317,15.03,1448
2012-02-26 16:00:00,7.8,148.8,0.0297,16.03,1518
2012-02-26 17:00:00,7.3,154.1,0.0315,13.23,1611
2012-02-26 18:00:00,8.3,133.1,0.0160,12.73,1722
2012-02-26 19:00:00,5.3,119.6,0.0301,8.17,1813
2012-02-26 20:00:00,2.3,54.1,0.0365,7.07,1903
2012-02-26 21:00:00,2.2,78.1,0.0418,3.54,2028
2012-02-26 22:00:00,2.4,69.6,0.0318,4.77,2137
2012-02-26 23:00:00,2.1,77.4,0.0361,3.93,2259
2012-02-27 00:00:00,1.8,88.3,0.0392,3.48,2300
2012-02-27 01:00:00,2.1,80.2,0.0358,3.01,12
2012-02-27 02:00:00,1.7,81.9,0.0361,3.17,143
2012-02-27 03:00:00,2.2,87.0,0.0387,3.39,205
2012-02-27 04:00:00,2.3,87.1,0.0316,3.49,312
2012-02-27 05:00:00,2.2,73.4,0.0428,3.47,427
2012-02-27 06:00:00,1.4,73.7,0.0352,3.50,533
2012-02-27 07:00:00,2.2,74.6,0.0408,4.01,611
2012-02-27 08:00:00,1.3,68.8,0.0386,2.62,737
2012-02-27 09:00:00,1.7,80.7,0.0345,3.42,854
2012-02-27 10:00:00,2.1,98.0,0.0322,3.85,956
2012-02-27 11:00:00,1.6,80.8,0.0394,3.61,1000
2012-02-27 12:00:00,1.7,90.6,0.0367,3.46,1150
2012-02-27 13:00:00,1.8,98.8,0.0338,3.64,1216
2012-02-27 14:00:00,1.8,93.5,0.0301,3.32,1306
2012-02-27 15:00:00,1.5,91.0,0.0367,2.70,1405
2012-02-27 16:00:00,1.6,91.9,0.0355,2.96,1556
2012-02-27 17:00:00,1.6,94.3,0.0328,3.39,1630
2012-02-27 18:00:00,1.3,93.9,0.0352,3.64,1711
2012-02-27 19:00:00,1.3,80.9,0.0326,3.36,1828
2012-02-27 20:00:00,2.0,301.4,0.0348,4.54,1954
2012-02-27 21:00:00,2.5,287.4,0.0389,5.23,2012
2012-02-27 22:00:00,1.2,347.9,0.0337,5.26,2154
2012-02-27 23:00:00,5.6,286.9,0.0433,8.50,2207
2012-02-28 00:00:00,6.1,291.8,0.0397,9.07,2352
2012-02-28 01:00:00,5.5,291.6,0.0411,9.19,1
2012-02-28 02:00:00,1.7,286.5,0.0344,3.98,150
2012-02-28 03:00:00,3.3,278.5,0.0459,6.42,258
2012-02-28 04:00:00,5.4,264.7,0.0517,8.94,345
2012-02-28 05:00:00,5.8,247.4,0.0605,10.30,408
2012-02-28 06:00:00,2.7,298.0,0.0296,5.64,526
2012-02-28 07:00:00,3.0,224.2,0.0409,13.76,652
2012-02-28 08:00:00,5.9,273.9,0.0430,13.75,720
2012-02-28 09:00:00,7.1,131.3,0.0357,18.44,858
2012-02-28 10:00:00,13.3,111.4,0.0346,32.46,957
2012-02-28 11:00:00,14.5,108.3,0.0341,33.78,1041
2012-02-28 12:00:00,11.6,103.4,0.0340,25.93,1108
2012-02-28 13:00:00,11.0,104.3,0.0354,28.10,1235
2012-02-28 14:00:00,13.3,105.0,0.0348,30.49,1346
2012-02-28 15:00:00,10.6,106.6,0.0365,25.86,1418
2012-02-28 16:00:00,11.5,113.2,0.0347,23.08,1509
2012-02-28 17:00:00,9.8,104.0,0.0348,20.39,1623
2012-02-28 18:00:00,8.4,98.7,0.0359,20.01,1735
2012-02-28 19:00:00,7.1,100.1,0.0351,13.91,1806
2012-02-28 20:00:00,7.5,113.9,0.0320,16.78,1941
2012-02-28 21:00:00,7.4,110.7,0.0326,17.74,2012
2012-02-28 22:00:00,8.2,109.5,0.0356,18.94,2123
2012-02-28 23:00:00,9.0,107.2,0.0344,23.02,2206
2012-02-29 00:00:00,8.7,108.1,0.0336,20.19,2354
2012-02-29 01:00:00,9.0,104.3,0.0327,25.61,31
2012-02-29 02:00:00,7.2,106.6,0.0361,17.27,139
2012-02-29 03:00:00,6.9,115.2,0.0337,17.89,201
2012-02-29 04:00:00,6.4,116.2,0.0347,14.09,318
2012-02-29 05:00:00,10.1,120.8,0.0317,16.99,417
2012-02-29 06:00:00,10.6,125.9,0.0216,15.80,500
2012-02-29 07:00:00,6.7,138.1,0.0310,11.72,601
2012-02-29 08:00:00,6.6,117.2,0.0352,13.87,756
2012-02-29 09:00:00,5.0,117.6,0.0326,11.73,841
2012-02-29 10:00:00,2.8,278.6,0.0355,8.01,901
2012-02-29 11:00:00,1.9,283.6,0.0353,4.87,1009
2012-02-29 12:00:00,1.5,253.0,0.0390,4.40,1139
2012-02-29 13:00:00,2.4,57.0,0.0396,9.57,1257
2012-02-29 14:00:00,2.2,290.3,0.0323,6.34,1302
2012-02-29 15:00:00,2.7,76.7,0.0365,6.99,1458
2012-02-29 16:00:00,4.3,83.2,0.0368,11.13,1556
2012-02-29 17:00:00,5.4,90.4,0.0349,13.80,1612
2012-02-29 18:00:00,4.9,88.5,0.0359,11.54,1706
2012-02-29 19:00:00,4.9,72.9,0.0371,14.35,1809
2012-02-29 20:00:00,5.6,86.3,0.0341,14.43,1948
2012-02-29 21:00:00,7.6,98.7,0.0329,15.11,2048
2012-02-29 22:00:00,8.9,101.4,0.0360,23.58,2159
2012-02-29 23:00:00,11.0,118.1,0.0329,23.79,2202
2012-03-01 00:00:00,10.9,142.3,0.0312,16.12,2336
2012-03-01 01:00:00,4.8,133.6,0.0318,11.63,12
2012-03-01 02:00:00,4.3,130.5,0.0323,10.71,120
2012-03-01 03:00:00,1.9,312.2,0.0341,4.02,202
2012-03-01 04:00:00,2.1,287.4,0.0365,4.57,315
2012-03-01 05:00:00,1.7,297.9,0.0397,2.92,416
2012-03-01 06:00:00,1.1,106.0,0.0377,2.30,559
2012-03-01 07:00:00,2.0,302.6,0.0376,5.15,654
2012-03-01 08:00:00,2.3,297.4,0.0334,4.75,714
2012-03-01 09:00:00,3.7,65.9,0.0408,10.67,820
2012-03-01 10:00:00,4.6,74.3,0.0385,10.93,921
2012-03-01 11:00:00,4.0,350.6,0.0360,9.21,1051
2012-03-01 12:00:00,5.2,339.8,0.0338,15.98,1149
2012-03-01 13:00:00,5.7,20.0,0.0363,13.48,1203
2012-03-01 14:00:00,8.0,40.1,0.0376,25.58,1337
2012-03-01 15:00:00,9.5,53.1,0.0396,24.51,1431
2012-03-01 16:00:00,9.8,62.3,0.0388,25.50,1549
2012-03-01 17:00:00,7.5,30.9,0.0400,24.20,1655
2012-03-01 18:00:00,8.1,58.9,0.0377,32.41,1745
2012-03-01 19:00:00,11.3,82.0,0.0349,33.82,1841
2012-03-01 20:00:00,11.8,77.0,0.0352,26.57,1948
2012-03-01 21:00:00,10.4,66.9,0.0385,27.68,2021
2012-03-01 22:00:00,8.1,59.2,0.0364,22.17,2132
2012-03-01 23:00:00,8.6,83.9,0.0376,25.69,2223
2012-03-02 00:00:00,6.3,112.0,0.0325,22.32,2304
2012-03-02 01:00:00,6.9,129.8,0.0296,14.76,22
2012-03-02 02:00:00,6.6,130.1,0.0315,13.53,152
2012-03-02 03:00:00,9.3,130.1,0.0246,16.75,248
2012-03-02 04:00:00,10.1,126.8,0.0292,20.61,334
2012-03-02 05:00:00,12.9,126.3,0.0282,23.17,441
2012-03-02 06:00:00,13.2,130.0,0.0269,22.74,526
2012-03-02 07:00:00,13.1,128.2,0.0263,25.82,605
2012-03-02 08:00:00,14.4,130.5,0.0196,23.98,732
2012-03-02 09:00:00,13.7,131.4,0.0198,20.00,858
2012-03-02 10:00:00,14.0,130.9,0.0205,22.04,945
2012-03-02 11:00:00,14.2,128.4,0.0246,24.19,1005
2012-03-02 12:00:00,8.8,125.3,0.0260,17.06,1118
2012-03-02 13:00:00,7.0,133.5,0.0272,13.39,1246
2012-03-02 14:00:00,6.2,132.2,0.0304,12.68,1309
2012-03-02 15:00:00,5.5,136.9,0.0286,12.87,1407
2012-03-02 16:00:00,6.2,129.6,0.0295,11.83,1529
2012-03-02 17:00:00,6.4,131.7,0.0265,13.62,1613
2012-03-02 18:00:00,6.4,128.0,0.0303,15.67,1710
2012-03-02 19:00:00,8.0,132.3,0.0267,14.26,1850
2012-03-02 20:00:00,8.2,135.6,0.0290,16.80,1907
2012-03-02 21:00:00,8.3,131.6,0.0264,15.70,2046
2012-03-02 22:00:00,9.0,129.0,0.0234,14.45,2143
2012-03-02 23:00:00,8.5,129.0,0.0253,17.52,2240
2012-03-03 00:00:00,6.0,136.7,0.0319,15.54,2319
2012-03-03 01:00:00,2.9,230.4,0.0338,12.72,10
2012-03-03 02:00:00,3.0,35.0,0.0369,10.23,159
2012-03-03 03:00:00,5.8,136.8,0.0283,13.36,239
2012-03-03 04:00:00,6.0,131.2,0.0345,12.24,356
2012-03-03 05:00:00,4.9,121.8,0.0403,10.38,402
2012-03-03 06:00:00,2.4,73.4,0.0371,6.53,540
2012-03-03 07:00:00,2.5,76.9,0.0383,5.25,608
2012-03-03 08:00:00,1.9,60.2,0.0400,4.63,750
2012-03-03 09:00:00,1.6,69.5,0.0369,2.95,800
2012-03-03 10:00:00,1.4,45.8,0.0358,2.99,911
2012-03-03 11:00:00,1.7,73.9,0.0395,2.97,1013
2012-03-03 12:00:00,1.5,87.1,0.0392,2.87,1112
2012-03-03 13:00:00,1.8,97.8,0.0274,3.01,1249
2012-03-03 14:00:00,2.1,95.3,0.0309,4.03,1324
2012-03-03 15:00:00,1.9,96.8,0.0373,3.16,1439
2012-03-03 16:00:00,2.4,94.4,0.0295,3.31,1518
2012-03-03 17:00:00,2.2,89.0,0.0358,3.41,1639
2012-03-03 18:00:00,2.0,89.9,0.0337,3.45,1743
2012-03-03 19:00:00,1.9,92.4,0.0358,4.55,1857
2012-03-03 20:00:00,1.9,85.7,0.0371,3.82,1904
2012-03-03 21:00:00,1.8,82.1,0.0329,3.30,2054
2012-03-03 22:00:00,2.3,94.3,0.0316,3.24,2132
2012-03-03 23:00:00,2.5,90.8,0.0320,4.51,2258
2012-03-04 00:00:00,1.4,85.0,0.0346,4.00,2300
2012-03-04 01:00:00,1.6,83.5,0.0362,3.92,4
2012-03-04 02:00:00,2.4,97.7,0.0284,3.61,157
2012-03-04 03:00:00,2.3,91.4,0.0404,3.92,207
2012-03-04 04:00:00,1.9,96.1,0.0349,3.86,306
2012-03-04 05:00:00,2.8,102.0,0.0353,3.97,436
2012-03-04 06:00:00,1.6,87.5,0.0360,4.10,557
2012-03-04 07:00:00,1.7,92.2,0.0377,4.19,605
2012-03-04 08:00:00,1.7,88.2,0.0390,3.54,710
2012-03-04 09:00:00,1.8,102.4,0.0343,4.17,841
2012-03-04 10:00:00,1.4,61.6,0.0312,3.55,953
2012-03-04 11:00:00,1.6,101.0,0.0343,3.26,1015
2012-03-04 12:00:00,1.7,102.8,0.0297,3.74,1124
2012-03-04 13:00:00,1.1,93.7,0.0309,2.67,1202
2012-03-04 14:00:00,2.4,105.5,0.0345,3.88,1333
2012-03-04 15:00:00,2.2,100.4,0.0308,3.14,1411
2012-03-04 16:00:00,1.4,82.9,0.0315,2.98,1515
2012-03-04 17:00:00,1.2,79.0,0.0336,3.54,1608
2012-03-04 18:00:00,1.2,76.5,0.0336,3.33,1751
2012-03-04 19:00:00,1.0,80.0,0.0350,2.77,1801
2012-03-04 20:00:00,1.9,98.4,0.0335,3.90,1914
2012-03-04 21:00:00,1.7,90.3,0.0326,3.17,2045
2012-03-04 22:00:00,1.8,91.5,0.0360,3.65,2156
2012-03-04 23:00:00,2.0,94.7,0.0367,3.41,2214
2012-03-05 00:00:00,1.1,75.3,0.0334,2.65,2357
2012-03-05 01:00:00,2.0,71.2,0.0290,4.33,40
2012-03-05 02:00:00,1.6,73.0,0.0299,4.21,101
2012-03-05 03:00:00,1.6,80.3,0.0341,4.61,203
2012-03-05 04:00:00,2.1,91.9,0.0360,3.86,351
2012-03-05 05:00:00,1.6,84.5,0.0309,3.78,442
2012-03-05 06:00:00,2.2,96.8,0.0326,4.40,519
2012-03-05 07:00:00,1.3,75.3,0.0317,3.47,629
2012-03-05 08:00:00,1.7,85.6,0.0362,3.88,714
2012-03-05 09:00:00,1.9,69.9,0.0311,4.31,828
2012-03-05 10:00:00,1.7,90.5,0.0369,3.41,948
2012-03-05 11:00:00,1.8,92.0,0.0323,3.29,1023
2012-03-05 12:00:00,0.3,66.5,0.0261,1.76,1134
2012-03-05 13:00:00,2.8,106.4,0.0366,4.08,1235
2012-03-05 14:00:00,1.5,95.9,0.0278,3.95,1348
2012-03-05 15:00:00,2.0,94.7,0.0359,3.65,1424
