2011-04-11 10:00:00,2.5,105.8,0.0362,4.66,905
2011-04-11 11:00:00,0.8,27.0,0.0289,1.99,1037
2011-04-11 12:00:00,1.2,78.5,0.0373,2.29,1147
2011-04-11 13:00:00,0.7,93.9,0.0381,2.08,1203
2011-04-11 14:00:00,1.3,300.8,0.0416,2.48,1316
2011-04-11 15:00:00,1.2,225.4,0.0398,4.75,1449
2011-04-11 16:00:00,2.3,186.8,0.0408,8.26,1542
2011-04-11 17:00:00,3.4,180.3,0.0413,10.67,1636
2011-04-11 18:00:00,3.4,189.1,0.0378,10.08,1706
2011-04-11 19:00:00,1.2,277.9,0.0430,2.56,1806
2011-04-11 20:00:00,0.5,86.3,0.0367,2.02,1931
2011-04-11 21:00:00,0.8,2.2,0.0397,1.92,2009
2011-04-11 22:00:00,1.0,89.3,0.0340,2.63,2143
2011-04-11 23:00:00,1.8,102.4,0.0361,2.72,2236
2011-04-12 00:00:00,0.9,32.2,0.0325,2.34,2304
2011-04-12 01:00:00,1.6,89.4,0.0370,2.65,43
2011-04-12 02:00:00,1.5,77.6,0.0373,3.43,108
2011-04-12 03:00:00,1.1,67.8,0.0413,2.10,243
2011-04-12 04:00:00,1.3,355.2,0.0363,2.70,359
2011-04-12 05:00:00,2.0,299.0,0.0313,4.56,457
2011-04-12 06:00:00,1.4,257.5,0.0395,4.42,558
2011-04-12 07:00:00,4.2,153.4,0.0334,9.15,654
2011-04-12 08:00:00,5.7,146.7,0.0321,12.29,755
2011-04-12 09:00:00,8.4,155.2,0.0376,13.16,808
2011-04-12 10:00:00,5.5,137.8,0.0324,11.30,917
2011-04-12 11:00:00,3.1,151.8,0.0367,8.22,1002
2011-04-12 12:00:00,4.9,132.6,0.0366,12.31,1150
2011-04-12 13:00:00,8.7,130.3,0.0251,13.83,1211
2011-04-12 14:00:00,7.7,154.4,0.0345,14.58,1301
2011-04-12 15:00:00,4.6,153.0,0.0331,10.71,1413
2011-04-12 16:00:00,5.1,123.8,0.0343,9.83,1506
2011-04-12 17:00:00,5.3,111.2,0.0365,10.45,1624
2011-04-12 18:00:00,5.5,117.9,0.0307,10.57,1720
2011-04-12 19:00:00,5.4,129.1,0.0316,12.77,1829
2011-04-12 20:00:00,3.6,105.3,0.0350,6.90,1941
2011-04-12 21:00:00,2.8,112.0,0.0377,9.67,2058
2011-04-12 22:00:00,3.8,107.5,0.0353,8.43,2130
2011-04-12 23:00:00,6.0,138.6,0.0332,11.42,2220
2011-04-13 00:00:00,3.6,110.0,0.0347,8.63,2327
2011-04-13 01:00:00,2.8,132.0,0.0331,8.26,45
2011-04-13 02:00:00,3.4,123.1,0.0317,10.30,159
2011-04-13 03:00:00,6.2,129.4,0.0310,11.98,215
2011-04-13 04:00:00,8.6,132.0,0.0307,13.35,340
2011-04-13 05:00:00,7.7,124.0,0.0278,12.92,402
2011-04-13 06:00:00,8.1,129.4,0.0299,12.62,558
2011-04-13 07:00:00,7.2,119.5,0.0339,13.15,602
2011-04-13 08:00:00,7.1,138.7,0.0282,11.01,722
2011-04-13 09:00:00,8.5,159.9,0.0398,12.34,815
2011-04-13 10:00:00,7.3,171.2,0.0388,12.98,944
2011-04-13 11:00:00,4.5,152.9,0.0348,9.42,1013
2011-04-13 12:00:00,3.8,121.7,0.0348,9.50,1103
2011-04-13 13:00:00,3.0,150.6,0.0381,7.62,1216
2011-04-13 14:00:00,5.6,124.7,0.0377,10.56,1343
2011-04-13 15:00:00,4.2,129.6,0.0299,8.53,1447
2011-04-13 16:00:00,7.4,125.9,0.0313,13.97,1543
2011-04-13 17:00:00,6.5,139.4,0.0302,11.55,1612
2011-04-13 18:00:00,6.8,134.6,0.0310,12.77,1703
2011-04-13 19:00:00,4.2,136.9,0.0344,9.32,1848
2011-04-13 20:00:00,3.5,136.5,0.0345,10.23,1952
2011-04-13 21:00:00,2.9,52.6,0.0376,8.27,2045
2011-04-13 22:00:00,1.8,52.2,0.0368,6.21,2135
2011-04-13 23:00:00,2.7,113.6,0.0360,7.44,2214
2011-04-14 00:00:00,1.6,354.6,0.0360,4.83,2349
2011-04-14 01:00:00,2.6,301.2,0.0316,6.13,4
2011-04-14 02:00:00,0.9,140.3,0.0331,2.39,107
2011-04-14 03:00:00,1.1,90.7,0.0250,1.79,221
2011-04-14 04:00:00,1.1,106.6,0.0321,2.65,351
2011-04-14 05:00:00,4.7,100.9,0.0364,12.05,417
2011-04-14 06:00:00,6.2,118.5,0.0321,11.42,517
2011-04-14 07:00:00,8.5,128.1,0.0290,13.22,645
2011-04-14 08:00:00,10.1,122.5,0.0310,15.76,727
2011-04-14 09:00:00,9.6,125.2,0.0261,15.90,808
2011-04-14 10:00:00,6.8,142.4,0.0289,12.74,956
2011-04-14 11:00:00,8.2,154.3,0.0367,13.66,1047
2011-04-14 12:00:00,7.5,131.1,0.0254,13.59,1114
2011-04-14 13:00:00,6.1,115.2,0.0340,12.35,1225
2011-04-14 14:00:00,4.3,121.4,0.0335,10.82,1307
2011-04-14 15:00:00,4.2,103.8,0.0355,11.46,1403
2011-04-14 16:00:00,3.5,76.0,0.0328,6.89,1507
2011-04-14 17:00:00,2.8,340.6,0.0336,7.11,1654
2011-04-14 18:00:00,3.1,102.1,0.0341,7.81,1733
2011-04-14 19:00:00,4.8,134.9,0.0357,11.17,1809
2011-04-14 20:00:00,6.9,139.0,0.0294,14.36,1907
2011-04-14 21:00:00,4.9,114.6,0.0356,10.02,2035
2011-04-14 22:00:00,2.5,58.3,0.0384,6.53,2107
2011-04-14 23:00:00,3.2,44.2,0.0328,6.01,2211
2011-04-15 00:00:00,2.2,21.7,0.0402,7.59,2309
2011-04-15 01:00:00,3.2,108.6,0.0337,7.96,37
2011-04-15 02:00:00,4.0,95.5,0.0335,7.97,157
2011-04-15 03:00:00,5.3,91.1,0.0373,12.12,255
2011-04-15 04:00:00,8.5,85.8,0.0371,15.86,331
2011-04-15 05:00:00,9.1,79.1,0.0383,15.78,418
2011-04-15 06:00:00,7.4,66.9,0.0440,17.53,525
2011-04-15 07:00:00,3.8,80.1,0.0414,10.71,649
2011-04-15 08:00:00,5.6,83.0,0.0385,15.73,706
2011-04-15 09:00:00,3.9,72.6,0.0368,14.26,851
2011-04-15 10:00:00,5.8,71.5,0.0398,15.39,942
2011-04-15 11:00:00,4.8,51.5,0.0385,14.18,1014
2011-04-15 12:00:00,4.2,84.4,0.0379,11.47,1121
2011-04-15 13:00:00,5.7,65.3,0.0391,16.49,1213
2011-04-15 14:00:00,3.8,68.4,0.0403,12.60,1333
2011-04-15 15:00:00,2.9,30.2,0.0388,10.79,1428
2011-04-15 16:00:00,4.3,52.8,0.0396,10.97,1533
2011-04-15 17:00:00,4.7,70.0,0.0402,11.45,1637
2011-04-15 18:00:00,3.0,292.6,0.0397,10.22,1748
2011-04-15 19:00:00,5.3,269.3,0.0425,13.98,1835
2011-04-15 20:00:00,5.4,90.4,0.0358,20.19,1958
2011-04-15 21:00:00,7.6,114.9,0.0329,24.42,2006
2011-04-15 22:00:00,5.5,267.5,0.0367,14.27,2102
2011-04-15 23:00:00,5.6,265.3,0.0449,14.67,2218
2011-04-16 00:00:00,4.8,297.3,0.0398,13.12,2345
2011-04-16 01:00:00,6.6,64.6,0.0386,22.13,33
2011-04-16 02:00:00,4.9,314.3,0.0377,12.46,102
2011-04-16 03:00:00,5.0,274.2,0.0396,10.38,221
2011-04-16 04:00:00,6.6,261.5,0.0443,13.64,305
2011-04-16 05:00:00,6.4,265.7,0.0439,14.11,458
2011-04-16 06:00:00,7.2,284.4,0.0407,13.32,557
2011-04-16 07:00:00,6.9,291.9,0.0394,16.47,638
2011-04-16 08:00:00,7.6,278.4,0.0436,16.62,759
2011-04-16 09:00:00,6.4,298.9,0.0368,16.00,849
2011-04-16 10:00:00,6.3,318.2,0.0349,17.84,920
2011-04-16 11:00:00,6.7,315.5,0.0381,16.06,1039
2011-04-16 12:00:00,5.9,354.8,0.0374,15.37,1147
2011-04-16 13:00:00,5.9,322.4,0.0336,15.22,1204
2011-04-16 14:00:00,5.5,320.6,0.0302,14.24,1339
2011-04-16 15:00:00,3.5,314.8,0.0354,8.55,1457
2011-04-16 16:00:00,3.8,315.3,0.0265,8.09,1500
2011-04-16 17:00:00,3.6,10.7,0.0394,11.89,1623
2011-04-16 18:00:00,4.0,341.4,0.0346,11.45,1731
2011-04-16 19:00:00,4.5,27.3,0.0353,17.52,1823
2011-04-16 20:00:00,6.1,348.1,0.0342,14.83,1943
2011-04-16 21:00:00,6.3,58.2,0.0365,22.77,2036
2011-04-16 22:00:00,5.0,305.9,0.0450,14.43,2123
2011-04-16 23:00:00,7.7,84.6,0.0369,22.99,2257
2011-04-17 00:00:00,7.5,76.8,0.0368,22.22,2307
2011-04-17 01:00:00,8.0,85.5,0.0377,24.48,51
2011-04-17 02:00:00,9.1,82.0,0.0373,29.36,152
2011-04-17 03:00:00,9.8,78.7,0.0351,22.73,201
2011-04-17 04:00:00,8.8,86.0,0.0340,24.17,300
2011-04-17 05:00:00,8.1,89.9,0.0339,19.33,433
2011-04-17 06:00:00,5.5,66.6,0.0389,16.52,539
2011-04-17 07:00:00,6.6,79.0,0.0393,15.22,606
2011-04-17 08:00:00,5.0,59.9,0.0392,13.35,705
2011-04-17 09:00:00,3.9,23.5,0.0367,10.07,858
2011-04-17 10:00:00,5.3,48.5,0.0408,12.78,931
2011-04-17 11:00:00,5.1,53.0,0.0375,17.92,1056
2011-04-17 12:00:00,9.9,74.0,0.0358,25.48,1125
2011-04-17 13:00:00,9.4,85.9,0.0354,27.77,1202
2011-04-17 14:00:00,11.2,74.0,0.0381,28.38,1305
2011-04-17 15:00:00,8.7,55.7,0.0403,23.51,1430
2011-04-17 16:00:00,7.6,52.3,0.0368,26.37,1547
2011-04-17 17:00:00,7.3,83.4,0.0393,19.42,1612
2011-04-17 18:00:00,7.9,91.7,0.0357,27.72,1748
2011-04-17 19:00:00,8.5,107.9,0.0365,22.81,1836
2011-04-17 20:00:00,8.5,106.6,0.0364,23.62,1923
2011-04-17 21:00:00,8.2,92.8,0.0359,25.26,2026
2011-04-17 22:00:00,8.2,102.6,0.0363,23.02,2158
2011-04-17 23:00:00,10.2,106.1,0.0357,30.09,2202
2011-04-18 00:00:00,9.9,117.1,0.0352,23.52,2330
2011-04-18 01:00:00,11.0,129.2,0.0336,22.61,49
2011-04-18 02:00:00,9.1,119.8,0.0335,26.09,103
2011-04-18 03:00:00,9.1,114.0,0.0338,25.14,203
2011-04-18 04:00:00,10.6,125.8,0.0309,22.94,305
2011-04-18 05:00:00,12.0,125.6,0.0269,23.46,432
2011-04-18 06:00:00,12.4,126.1,0.0244,19.00,514
2011-04-18 07:00:00,9.3,123.3,0.0280,19.30,636
2011-04-18 08:00:00,7.0,118.4,0.0311,17.15,725
2011-04-18 09:00:00,6.1,113.9,0.0345,15.77,844
2011-04-18 10:00:00,8.7,122.4,0.0326,20.00,951
2011-04-18 11:00:00,10.0,121.4,0.0318,23.98,1056
2011-04-18 12:00:00,11.6,131.4,0.0311,24.65,1149
2011-04-18 13:00:00,8.9,125.4,0.0327,21.90,1200
2011-04-18 14:00:00,8.1,124.5,0.0317,20.89,1350
2011-04-18 15:00:00,6.1,122.3,0.0336,16.49,1449
2011-04-18 16:00:00,6.6,117.4,0.0328,15.20,1525
2011-04-18 17:00:00,6.6,124.0,0.0326,15.58,1613
2011-04-18 18:00:00,8.3,125.4,0.0289,17.56,1750
2011-04-18 19:00:00,9.1,131.5,0.0300,19.36,1844
2011-04-18 20:00:00,9.9,132.3,0.0276,19.99,1935
2011-04-18 21:00:00,10.9,129.7,0.0300,20.86,2052
2011-04-18 22:00:00,11.8,128.6,0.0271,24.05,2121
2011-04-18 23:00:00,12.7,128.2,0.0290,21.65,2257
2011-04-19 00:00:00,16.6,131.3,0.0151,23.52,2355
2011-04-19 01:00:00,13.7,141.0,0.0294,23.70,1
2011-04-19 02:00:00,8.2,148.8,0.0304,18.64,115
2011-04-19 03:00:00,5.7,297.5,0.0318,9.68,216
2011-04-19 04:00:00,2.5,315.7,0.0371,6.61,303
2011-04-19 05:00:00,2.2,83.7,0.0362,4.37,448
2011-04-19 06:00:00,2.6,74.8,0.0388,4.69,536
2011-04-19 07:00:00,2.2,75.4,0.0361,4.79,604
2011-04-19 08:00:00,2.4,76.0,0.0422,3.54,731
2011-04-19 09:00:00,2.1,95.6,0.0299,3.65,850
2011-04-19 10:00:00,1.7,71.8,0.0341,2.87,944
2011-04-19 11:00:00,1.1,264.9,0.0352,3.32,1056
2011-04-19 12:00:00,1.8,95.8,0.0326,3.41,1102
2011-04-19 13:00:00,1.1,286.3,0.0332,4.43,1201
2011-04-19 14:00:00,1.0,279.9,0.0305,1.88,1328
2011-04-19 15:00:00,1.1,103.7,0.0343,1.95,1454
2011-04-19 16:00:00,1.4,102.4,0.0415,2.35,1553
2011-04-19 17:00:00,1.4,91.2,0.0319,2.20,1657
2011-04-19 18:00:00,1.7,93.4,0.0327,2.73,1735
2011-04-19 19:00:00,2.0,90.0,0.0352,2.87,1817
2011-04-19 20:00:00,0.9,90.8,0.0380,2.91,1939
2011-04-19 21:00:00,0.9,25.4,0.0399,2.78,2054
2011-04-19 22:00:00,1.2,243.8,0.0352,4.34,2159
2011-04-19 23:00:00,3.8,90.6,0.0362,11.29,2252
2011-04-20 00:00:00,8.5,86.7,0.0345,17.26,2354
2011-04-20 01:00:00,7.7,91.5,0.0350,15.60,40
2011-04-20 02:00:00,6.8,110.3,0.0319,14.61,126
2011-04-20 03:00:00,6.3,131.0,0.0349,12.93,253
2011-04-20 04:00:00,7.9,101.7,0.0342,21.80,314
2011-04-20 05:00:00,4.9,88.5,0.0364,14.31,442
2011-04-20 06:00:00,6.2,102.2,0.0339,15.21,500
2011-04-20 07:00:00,5.6,96.0,0.0352,14.48,619
2011-04-20 08:00:00,4.7,116.3,0.0303,11.00,722
2011-04-20 09:00:00,5.3,114.6,0.0352,11.07,832
2011-04-20 10:00:00,4.2,120.1,0.0312,9.00,952
2011-04-20 11:00:00,3.3,132.3,0.0294,8.45,1005
2011-04-20 12:00:00,3.8,137.8,0.0273,8.40,1148
2011-04-20 13:00:00,5.0,124.1,0.0312,7.56,1258
2011-04-20 14:00:00,4.6,135.2,0.0251,8.11,1342
2011-04-20 15:00:00,3.3,139.6,0.0319,8.12,1431
2011-04-20 16:00:00,2.3,166.6,0.0409,5.48,1548
2011-04-20 17:00:00,1.9,142.0,0.0384,4.10,1606
2011-04-20 18:00:00,1.5,87.0,0.0394,3.63,1743
2011-04-20 19:00:00,1.6,89.2,0.0382,2.90,1812
2011-04-20 20:00:00,2.1,89.9,0.0336,3.52,1923
2011-04-20 21:00:00,1.9,93.3,0.0391,3.30,2007
2011-04-20 22:00:00,2.3,83.4,0.0400,3.89,2141
2011-04-20 23:00:00,1.8,78.6,0.0354,2.85,2224
2011-04-21 00:00:00,1.5,51.4,0.0371,2.62,2323
2011-04-21 01:00:00,1.6,73.7,0.0400,2.86,54
2011-04-21 02:00:00,1.6,75.1,0.0393,2.98,127
2011-04-21 03:00:00,2.3,85.1,0.0403,3.90,217
2011-04-21 04:00:00,2.0,79.8,0.0415,3.19,352
2011-04-21 05:00:00,1.5,78.8,0.0345,3.27,458
2011-04-21 06:00:00,0.8,74.9,0.0348,3.04,502
2011-04-21 07:00:00,0.4,9.1,0.0343,1.29,602
2011-04-21 08:00:00,0.7,23.1,0.0319,2.10,746
2011-04-21 09:00:00,1.0,287.6,0.0342,1.83,825
2011-04-21 10:00:00,1.2,300.4,0.0364,2.28,944
2011-04-21 11:00:00,0.8,30.6,0.0377,2.05,1002
2011-04-21 12:00:00,0.6,14.4,0.0370,2.09,1159
2011-04-21 13:00:00,1.1,210.2,0.0464,2.97,1253
2011-04-21 14:00:00,2.5,208.6,0.0374,10.03,1353
2011-04-21 15:00:00,6.0,121.9,0.0309,12.24,1423
2011-04-21 16:00:00,5.7,117.1,0.0322,10.72,1548
2011-04-21 17:00:00,6.4,112.0,0.0346,15.46,1636
2011-04-21 18:00:00,7.0,109.1,0.0353,17.51,1708
2011-04-21 19:00:00,7.4,93.4,0.0351,18.46,1806
2011-04-21 20:00:00,5.8,77.9,0.0374,12.33,1926
2011-04-21 21:00:00,6.7,80.7,0.0360,16.70,2049
2011-04-21 22:00:00,6.5,92.6,0.0363,16.39,2150
2011-04-21 23:00:00,7.6,102.2,0.0360,17.21,2257
2011-04-22 00:00:00,8.7,116.1,0.0350,20.05,2355
2011-04-22 01:00:00,13.3,117.6,0.0350,22.16,31
2011-04-22 02:00:00,13.7,123.0,0.0305,21.90,128
2011-04-22 03:00:00,9.8,123.3,0.0307,18.07,216
2011-04-22 04:00:00,8.5,123.4,0.0319,16.08,310
2011-04-22 05:00:00,7.3,120.2,0.0306,16.26,454
2011-04-22 06:00:00,7.7,116.8,0.0339,18.92,554
2011-04-22 07:00:00,10.0,122.6,0.0328,20.80,656
2011-04-22 08:00:00,11.0,116.5,0.0341,21.82,709
2011-04-22 09:00:00,10.5,115.8,0.0341,21.46,829
2011-04-22 10:00:00,9.3,126.4,0.0302,17.15,909
2011-04-22 11:00:00,8.0,114.6,0.0347,15.90,1049
2011-04-22 12:00:00,8.3,114.9,0.0318,15.77,1113
2011-04-22 13:00:00,8.5,117.9,0.0328,14.71,1247
2011-04-22 14:00:00,8.5,120.2,0.0365,15.84,1341
2011-04-22 15:00:00,4.8,184.6,0.0393,12.01,1430
2011-04-22 16:00:00,7.1,138.8,0.0246,10.99,1558
2011-04-22 17:00:00,7.7,117.0,0.0403,12.81,1625
2011-04-22 18:00:00,2.4,270.9,0.0429,6.72,1710
2011-04-22 19:00:00,2.9,272.5,0.0422,5.70,1854
2011-04-22 20:00:00,2.7,281.5,0.0402,6.08,1954
2011-04-22 21:00:00,2.1,293.0,0.0368,4.80,2049
2011-04-22 22:00:00,1.9,310.4,0.0369,3.93,2122
2011-04-22 23:00:00,2.1,296.0,0.0391,5.87,2249
2011-04-23 00:00:00,2.0,289.6,0.0363,8.22,2356
2011-04-23 01:00:00,6.6,125.2,0.0365,21.45,57
2011-04-23 02:00:00,6.7,132.2,0.0354,18.57,103
2011-04-23 03:00:00,4.6,162.0,0.0383,13.44,234
2011-04-23 04:00:00,3.5,260.4,0.0397,9.27,305
2011-04-23 05:00:00,2.4,267.6,0.0428,6.51,418
2011-04-23 06:00:00,1.4,27.9,0.0360,3.73,524
2011-04-23 07:00:00,1.3,18.7,0.0355,4.22,604
2011-04-23 08:00:00,1.2,12.3,0.0366,2.63,755
2011-04-23 09:00:00,1.1,34.7,0.0375,2.89,823
2011-04-23 10:00:00,1.1,56.7,0.0379,2.00,947
2011-04-23 11:00:00,1.4,83.4,0.0357,3.14,1022
2011-04-23 12:00:00,1.2,85.6,0.0351,2.58,1145
2011-04-23 13:00:00,0.9,101.3,0.0351,1.93,1300
2011-04-23 14:00:00,1.7,107.8,0.0295,2.79,1345
2011-04-23 15:00:00,1.2,89.4,0.0354,2.55,1438
2011-04-23 16:00:00,1.2,88.5,0.0321,2.03,1542
2011-04-23 17:00:00,1.4,99.9,0.0319,2.62,1658
2011-04-23 18:00:00,1.7,98.5,0.0419,3.09,1742
2011-04-23 19:00:00,1.5,78.8,0.0371,2.93,1824
2011-04-23 20:00:00,1.1,41.7,0.0336,2.77,1949
2011-04-23 21:00:00,1.7,75.3,0.0346,3.30,2042
2011-04-23 22:00:00,1.2,72.1,0.0344,3.98,2157
2011-04-23 23:00:00,1.4,35.7,0.0343,5.55,2215
2011-04-24 00:00:00,3.5,77.4,0.0381,8.84,2331
2011-04-24 01:00:00,3.5,44.4,0.0359,6.63,9
2011-04-24 02:00:00,2.2,237.7,0.0397,7.89,143
2011-04-24 03:00:00,2.1,196.4,0.0347,7.11,217
2011-04-24 04:00:00,1.6,343.8,0.0337,4.08,358
2011-04-24 05:00:00,1.2,37.7,0.0380,3.34,404
2011-04-24 06:00:00,1.2,37.2,0.0344,3.97,510
2011-04-24 07:00:00,2.0,69.6,0.0383,4.56,622
2011-04-24 08:00:00,0.9,15.7,0.0341,2.95,700
2011-04-24 09:00:00,1.2,24.9,0.0362,3.43,802
2011-04-24 10:00:00,0.9,38.0,0.0391,2.29,953
2011-04-24 11:00:00,1.5,89.7,0.0380,2.16,1054
2011-04-24 12:00:00,1.2,62.8,0.0341,2.05,1104
2011-04-24 13:00:00,1.3,74.7,0.0383,2.52,1257
2011-04-24 14:00:00,0.9,65.3,0.0378,2.16,1343
2011-04-24 15:00:00,0.8,72.7,0.0270,1.84,1406
2011-04-24 16:00:00,1.8,88.8,0.0415,2.74,1541
2011-04-24 17:00:00,1.5,87.2,0.0364,2.78,1642
2011-04-24 18:00:00,0.8,73.0,0.0359,2.02,1709
2011-04-24 19:00:00,1.7,87.9,0.0353,3.75,1842
2011-04-24 20:00:00,0.7,349.3,0.0305,2.21,1910
2011-04-24 21:00:00,0.6,46.1,0.0319,1.64,2027
2011-04-24 22:00:00,1.0,66.2,0.0362,2.61,2153
2011-04-24 23:00:00,1.6,74.0,0.0390,2.86,2235
2011-04-25 00:00:00,1.6,82.4,0.0406,2.64,2307
2011-04-25 01:00:00,1.8,89.2,0.0382,3.32,18
2011-04-25 02:00:00,1.8,100.8,0.0380,2.66,100
2011-04-25 03:00:00,1.9,87.4,0.0339,3.10,229
2011-04-25 04:00:00,2.0,95.3,0.0374,3.21,327
2011-04-25 05:00:00,1.5,84.3,0.0356,3.11,439
2011-04-25 06:00:00,2.1,93.6,0.0383,4.19,600
2011-04-25 07:00:00,5.2,143.8,0.0364,9.06,633
2011-04-25 08:00:00,6.3,150.3,0.0344,10.91,736
2011-04-25 09:00:00,6.8,154.9,0.0365,10.80,823
2011-04-25 10:00:00,6.5,143.5,0.0310,10.27,956
2011-04-25 11:00:00,4.7,126.3,0.0294,8.24,1013
2011-04-25 12:00:00,4.8,119.8,0.0314,9.94,1123
2011-04-25 13:00:00,4.5,119.7,0.0312,9.32,1204
2011-04-25 14:00:00,4.7,127.8,0.0288,8.64,1358
2011-04-25 15:00:00,5.9,131.1,0.0256,9.74,1420
2011-04-25 16:00:00,4.2,135.7,0.0364,8.74,1516
2011-04-25 17:00:00,3.6,68.5,0.0367,6.87,1637
2011-04-25 18:00:00,1.7,357.2,0.0383,4.49,1746
2011-04-25 19:00:00,1.9,59.6,0.0395,3.67,1843
2011-04-25 20:00:00,1.1,312.3,0.0370,2.70,1936
2011-04-25 21:00:00,1.0,124.0,0.0308,4.04,2025
2011-04-25 22:00:00,2.1,120.6,0.0351,6.08,2119
2011-04-25 23:00:00,5.1,149.3,0.0345,10.64,2207
2011-04-26 00:00:00,5.9,165.2,0.0357,10.08,2306
2011-04-26 01:00:00,3.6,128.9,0.0328,8.32,59
2011-04-26 02:00:00,6.4,126.3,0.0191,9.21,117
2011-04-26 03:00:00,5.1,101.8,0.0344,11.37,214
2011-04-26 04:00:00,4.1,103.4,0.0373,12.03,354
2011-04-26 05:00:00,7.1,110.6,0.0314,15.04,423
2011-04-26 06:00:00,6.4,108.6,0.0362,15.41,519
2011-04-26 07:00:00,3.7,89.2,0.0376,10.21,606
2011-04-26 08:00:00,4.4,81.1,0.0374,13.79,727
2011-04-26 09:00:00,4.7,50.5,0.0393,14.49,814
2011-04-26 10:00:00,3.8,83.3,0.0358,13.39,942
2011-04-26 11:00:00,4.5,299.3,0.0393,12.09,1006
2011-04-26 12:00:00,4.7,270.3,0.0422,13.51,1101
2011-04-26 13:00:00,6.6,262.6,0.0415,13.38,1231
2011-04-26 14:00:00,6.6,262.4,0.0478,11.45,1337
2011-04-26 15:00:00,6.6,265.9,0.0443,12.39,1452
2011-04-26 16:00:00,4.7,296.2,0.0365,10.32,1503
2011-04-26 17:00:00,5.4,331.7,0.0384,18.38,1617
2011-04-26 18:00:00,6.5,49.2,0.0402,21.26,1748
2011-04-26 19:00:00,6.4,81.6,0.0398,18.00,1846
2011-04-26 20:00:00,4.8,33.2,0.0394,15.82,1928
2011-04-26 21:00:00,5.3,95.3,0.0387,15.07,2035
2011-04-26 22:00:00,6.2,135.7,0.0384,20.40,2139
2011-04-26 23:00:00,8.6,86.2,0.0379,26.19,2257
2011-04-27 00:00:00,10.2,70.3,0.0388,26.15,2301
2011-04-27 01:00:00,7.8,75.6,0.0392,27.18,27
2011-04-27 02:00:00,7.3,72.6,0.0393,24.32,114
2011-04-27 03:00:00,7.3,63.8,0.0378,19.61,248
2011-04-27 04:00:00,8.0,71.2,0.0384,21.46,349
2011-04-27 05:00:00,8.4,61.5,0.0394,19.12,415
2011-04-27 06:00:00,8.2,77.2,0.0376,23.30,537
2011-04-27 07:00:00,8.8,63.7,0.0374,23.84,614
2011-04-27 08:00:00,7.7,62.4,0.0378,21.24,736
2011-04-27 09:00:00,8.8,75.1,0.0369,23.37,859
2011-04-27 10:00:00,9.6,77.8,0.0404,26.32,900
2011-04-27 11:00:00,12.0,98.0,0.0340,27.02,1022
2011-04-27 12:00:00,12.4,103.6,0.0321,33.20,1114
2011-04-27 13:00:00,10.9,115.8,0.0321,20.91,1255
2011-04-27 14:00:00,8.4,115.7,0.0334,22.73,1304
2011-04-27 15:00:00,7.5,115.2,0.0347,23.10,1458
2011-04-27 16:00:00,8.3,108.8,0.0350,21.87,1548
2011-04-27 17:00:00,9.0,111.7,0.0344,19.67,1615
2011-04-27 18:00:00,9.1,108.8,0.0351,23.92,1755
2011-04-27 19:00:00,10.1,120.0,0.0332,24.31,1818
2011-04-27 20:00:00,11.6,115.7,0.0325,25.25,1907
2011-04-27 21:00:00,7.7,111.3,0.0344,17.92,2046
2011-04-27 22:00:00,7.1,101.6,0.0337,18.40,2135
2011-04-27 23:00:00,7.9,115.7,0.0342,21.97,2228
2011-04-28 00:00:00,8.1,119.6,0.0320,16.30,2330
2011-04-28 01:00:00,8.2,125.0,0.0316,17.15,10
2011-04-28 02:00:00,8.2,119.0,0.0313,15.97,141
2011-04-28 03:00:00,7.8,127.6,0.0269,16.19,207
2011-04-28 04:00:00,7.0,122.9,0.0305,14.67,321
2011-04-28 05:00:00,6.6,122.6,0.0301,12.27,447
2011-04-28 06:00:00,6.3,118.1,0.0324,12.64,528
2011-04-28 07:00:00,5.1,136.0,0.0326,11.43,631
2011-04-28 08:00:00,7.3,133.8,0.0279,12.62,750
2011-04-28 09:00:00,10.7,131.4,0.0135,16.10,851
2011-04-28 10:00:00,4.2,106.9,0.0403,11.19,903
2011-04-28 11:00:00,3.0,71.0,0.0390,6.34,1007
2011-04-28 12:00:00,5.5,110.4,0.0384,11.34,1154
2011-04-28 13:00:00,5.6,87.7,0.0372,12.65,1225
2011-04-28 14:00:00,4.4,121.7,0.0316,13.26,1341
2011-04-28 15:00:00,4.8,112.2,0.0349,12.43,1454
2011-04-28 16:00:00,4.8,121.7,0.0333,10.81,1506
2011-04-28 17:00:00,3.5,135.3,0.0373,8.41,1639
2011-04-28 18:00:00,2.3,125.8,0.0398,7.12,1754
2011-04-28 19:00:00,3.0,153.8,0.0379,10.10,1804
2011-04-28 20:00:00,4.0,133.1,0.0348,9.25,1946
2011-04-28 21:00:00,6.0,125.6,0.0304,10.77,2003
2011-04-28 22:00:00,7.2,131.3,0.0226,11.74,2146
2011-04-28 23:00:00,9.2,139.1,0.0184,13.48,2248
2011-04-29 00:00:00,9.5,127.6,0.0180,13.32,2307
2011-04-29 01:00:00,8.2,131.9,0.0155,11.57,48
2011-04-29 02:00:00,9.3,131.9,0.0214,13.90,105
2011-04-29 03:00:00,10.9,135.9,0.0146,15.86,219
2011-04-29 04:00:00,10.9,135.2,0.0132,14.71,352
2011-04-29 05:00:00,10.9,126.7,0.0241,15.95,404
2011-04-29 06:00:00,8.2,134.5,0.0276,12.66,533
