2013-02-11 01:00:00,1.0,320.5,0.0329,4.23,31
2013-02-11 02:00:00,1.5,300.3,0.0378,3.81,114
2013-02-11 03:00:00,1.6,157.8,0.0340,3.66,247
2013-02-11 04:00:00,2.2,147.5,0.0390,4.23,336
2013-02-11 05:00:00,1.7,104.0,0.0366,2.64,420
2013-02-11 06:00:00,2.2,88.1,0.0359,3.46,550
2013-02-11 07:00:00,2.4,91.8,0.0369,3.82,627
2013-02-11 08:00:00,2.2,102.4,0.0365,4.24,740
2013-02-11 09:00:00,2.3,97.5,0.0365,4.34,807
2013-02-11 10:00:00,2.8,104.1,0.0336,4.85,931
2013-02-11 11:00:00,1.7,96.8,0.0347,4.02,1038
2013-02-11 12:00:00,1.7,93.4,0.0352,3.20,1119
2013-02-11 13:00:00,2.3,99.9,0.0345,3.75,1215
2013-02-11 14:00:00,2.9,101.3,0.0268,4.42,1327
2013-02-11 15:00:00,2.0,88.0,0.0362,3.19,1457
2013-02-11 16:00:00,1.4,87.4,0.0394,3.53,1555
2013-02-11 17:00:00,2.1,90.5,0.0341,3.28,1605
2013-02-11 18:00:00,1.9,86.2,0.0343,3.71,1703
2013-02-11 19:00:00,2.1,91.4,0.0323,3.35,1858
2013-02-11 20:00:00,1.8,87.4,0.0372,4.63,1915
2013-02-11 21:00:00,1.7,97.8,0.0332,4.20,2018
2013-02-11 22:00:00,1.8,89.9,0.0362,3.85,2154
2013-02-11 23:00:00,0.9,78.9,0.0329,4.66,2253
2013-02-12 00:00:00,1.3,85.1,0.0326,2.84,2358
2013-02-12 01:00:00,1.5,95.7,0.0311,3.31,58
2013-02-12 02:00:00,1.9,89.3,0.0373,3.09,158
2013-02-12 03:00:00,2.2,91.6,0.0345,3.82,241
2013-02-12 04:00:00,2.4,90.6,0.0397,3.98,356
2013-02-12 05:00:00,2.5,91.8,0.0376,4.75,431
2013-02-12 06:00:00,2.1,94.6,0.0395,4.11,529
2013-02-12 07:00:00,1.7,86.3,0.0369,3.71,626
2013-02-12 08:00:00,2.4,296.8,0.0398,5.58,726
2013-02-12 09:00:00,2.1,358.7,0.0368,4.11,838
2013-02-12 10:00:00,1.0,65.6,0.0339,2.80,911
2013-02-12 11:00:00,0.7,90.5,0.0350,2.32,1047
2013-02-12 12:00:00,1.9,84.8,0.0284,3.79,1148
2013-02-12 13:00:00,1.6,14.2,0.0370,4.30,1208
2013-02-12 14:00:00,1.4,81.2,0.0379,2.95,1320
2013-02-12 15:00:00,1.6,76.5,0.0364,4.14,1432
2013-02-12 16:00:00,1.7,86.8,0.0359,3.51,1540
2013-02-12 17:00:00,2.0,91.7,0.0371,3.82,1613
2013-02-12 18:00:00,1.7,92.4,0.0344,4.11,1720
2013-02-12 19:00:00,1.9,97.3,0.0337,4.11,1857
2013-02-12 20:00:00,1.4,82.5,0.0327,3.46,1900
2013-02-12 21:00:00,2.0,100.5,0.0365,3.21,2030
2013-02-12 22:00:00,1.9,91.7,0.0291,4.49,2115
2013-02-12 23:00:00,2.0,96.4,0.0367,2.67,2246
2013-02-13 00:00:00,1.3,83.1,0.0352,2.37,2335
2013-02-13 01:00:00,1.8,98.1,0.0406,2.84,44
2013-02-13 02:00:00,0.9,79.9,0.0360,2.72,127
2013-02-13 03:00:00,1.4,87.5,0.0357,2.92,211
2013-02-13 04:00:00,1.1,85.9,0.0314,2.08,314
2013-02-13 05:00:00,0.5,102.9,0.0337,1.99,429
2013-02-13 06:00:00,0.8,82.2,0.0384,2.42,525
2013-02-13 07:00:00,2.2,294.7,0.0405,4.65,607
2013-02-13 08:00:00,1.0,306.6,0.0341,2.55,749
2013-02-13 09:00:00,1.5,121.8,0.0314,2.78,830
2013-02-13 10:00:00,0.8,64.9,0.0345,1.92,901
2013-02-13 11:00:00,1.3,72.1,0.0311,2.43,1039
2013-02-13 12:00:00,1.3,41.8,0.0377,3.28,1156
2013-02-13 13:00:00,1.0,167.4,0.0415,2.29,1259
2013-02-13 14:00:00,4.1,273.8,0.0459,8.66,1358
2013-02-13 15:00:00,5.6,279.3,0.0413,9.50,1418
2013-02-13 16:00:00,3.0,295.6,0.0371,4.55,1504
2013-02-13 17:00:00,2.7,294.9,0.0448,4.26,1612
2013-02-13 18:00:00,1.1,288.1,0.0402,2.80,1737
2013-02-13 19:00:00,0.4,73.0,0.0280,1.72,1838
2013-02-13 20:00:00,1.0,39.3,0.0376,2.44,1948
2013-02-13 21:00:00,1.4,93.4,0.0373,2.52,2035
2013-02-13 22:00:00,1.2,313.2,0.0400,2.90,2149
2013-02-13 23:00:00,1.4,274.3,0.0451,3.51,2224
2013-02-14 00:00:00,2.3,282.1,0.0466,5.14,2311
2013-02-14 01:00:00,1.3,79.1,0.0359,2.63,27
2013-02-14 02:00:00,1.4,89.7,0.0331,3.38,124
2013-02-14 03:00:00,1.6,13.8,0.0394,3.49,251
2013-02-14 04:00:00,1.8,260.6,0.0420,3.76,339
2013-02-14 05:00:00,1.1,266.8,0.0415,2.88,459
2013-02-14 06:00:00,1.7,342.4,0.0428,4.56,519
2013-02-14 07:00:00,1.5,277.9,0.0414,3.61,617
2013-02-14 08:00:00,1.7,346.1,0.0412,3.82,740
2013-02-14 09:00:00,1.7,72.6,0.0432,3.12,839
2013-02-14 10:00:00,1.5,90.2,0.0354,2.78,948
2013-02-14 11:00:00,1.3,94.9,0.0303,3.79,1024
2013-02-14 12:00:00,1.0,88.1,0.0323,2.17,1127
2013-02-14 13:00:00,1.0,90.8,0.0364,2.32,1217
2013-02-14 14:00:00,1.5,97.6,0.0313,3.58,1329
2013-02-14 15:00:00,1.3,90.3,0.0369,2.45,1405
2013-02-14 16:00:00,0.9,82.9,0.0288,3.05,1544
2013-02-14 17:00:00,1.2,85.3,0.0412,2.49,1606
2013-02-14 18:00:00,1.3,83.3,0.0357,2.22,1728
2013-02-14 19:00:00,1.2,85.5,0.0365,2.61,1854
2013-02-14 20:00:00,1.1,89.9,0.0341,1.87,1939
2013-02-14 21:00:00,1.6,88.8,0.0382,2.88,2007
2013-02-14 22:00:00,1.2,82.7,0.0340,2.51,2118
2013-02-14 23:00:00,1.3,94.6,0.0318,2.53,2258
2013-02-15 00:00:00,1.4,89.6,0.0363,3.14,2346
2013-02-15 01:00:00,1.4,86.2,0.0380,2.86,45
2013-02-15 02:00:00,1.3,92.0,0.0295,3.14,124
2013-02-15 03:00:00,1.1,77.7,0.0331,2.46,241
2013-02-15 04:00:00,1.8,93.2,0.0314,3.22,333
2013-02-15 05:00:00,1.0,77.8,0.0319,2.95,412
2013-02-15 06:00:00,1.0,77.6,0.0380,2.70,501
2013-02-15 07:00:00,1.6,88.1,0.0320,3.41,644
2013-02-15 08:00:00,1.7,79.0,0.0399,3.85,727
2013-02-15 09:00:00,1.5,87.0,0.0319,2.72,815
2013-02-15 10:00:00,1.5,82.6,0.0284,3.03,928
2013-02-15 11:00:00,1.7,93.0,0.0342,4.50,1015
2013-02-15 12:00:00,2.4,102.5,0.0362,3.86,1132
2013-02-15 13:00:00,1.8,101.7,0.0346,4.61,1236
2013-02-15 14:00:00,2.0,85.5,0.0330,3.99,1319
2013-02-15 15:00:00,1.7,74.4,0.0354,4.07,1456
2013-02-15 16:00:00,2.5,103.0,0.0328,4.61,1559
2013-02-15 17:00:00,2.4,107.6,0.0266,4.54,1600
2013-02-15 18:00:00,1.9,100.7,0.0328,3.88,1707
2013-02-15 19:00:00,2.6,91.9,0.0346,4.51,1833
2013-02-15 20:00:00,1.5,85.1,0.0302,4.72,1926
2013-02-15 21:00:00,1.7,49.3,0.0356,4.07,2045
2013-02-15 22:00:00,2.4,93.8,0.0396,4.52,2122
2013-02-15 23:00:00,2.4,95.2,0.0298,3.96,2234
2013-02-16 00:00:00,0.9,68.1,0.0286,3.52,2303
2013-02-16 01:00:00,2.4,91.3,0.0364,4.83,4
2013-02-16 02:00:00,2.0,75.9,0.0290,3.73,121
2013-02-16 03:00:00,2.0,96.7,0.0369,5.38,256
2013-02-16 04:00:00,2.4,90.6,0.0345,4.55,305
2013-02-16 05:00:00,2.7,87.4,0.0399,4.58,415
2013-02-16 06:00:00,2.1,88.7,0.0324,5.02,540
2013-02-16 07:00:00,1.7,88.3,0.0314,3.72,603
2013-02-16 08:00:00,2.4,84.8,0.0389,4.83,743
2013-02-16 09:00:00,1.7,54.5,0.0357,4.66,846
2013-02-16 10:00:00,1.8,78.9,0.0370,4.06,946
2013-02-16 11:00:00,1.6,80.9,0.0354,3.62,1051
2013-02-16 12:00:00,1.6,77.3,0.0326,3.54,1121
2013-02-16 13:00:00,0.9,359.8,0.0339,2.71,1203
2013-02-16 14:00:00,1.1,351.9,0.0317,2.93,1309
2013-02-16 15:00:00,0.9,22.5,0.0317,4.83,1455
2013-02-16 16:00:00,3.0,126.1,0.0369,9.54,1545
2013-02-16 17:00:00,5.2,120.3,0.0320,8.83,1617
2013-02-16 18:00:00,2.7,143.9,0.0345,6.13,1721
2013-02-16 19:00:00,2.5,42.0,0.0399,6.14,1844
2013-02-16 20:00:00,1.5,301.4,0.0355,3.65,1910
2013-02-16 21:00:00,0.9,33.6,0.0360,2.31,2057
2013-02-16 22:00:00,1.6,84.4,0.0370,3.00,2144
2013-02-16 23:00:00,1.5,86.9,0.0347,3.01,2235
2013-02-17 00:00:00,1.8,90.3,0.0281,2.88,2355
2013-02-17 01:00:00,1.1,92.7,0.0308,2.42,50
2013-02-17 02:00:00,0.7,0.7,0.0365,2.19,101
2013-02-17 03:00:00,0.8,354.1,0.0333,2.37,204
2013-02-17 04:00:00,1.4,96.2,0.0314,3.48,349
2013-02-17 05:00:00,0.9,317.4,0.0308,2.20,404
2013-02-17 06:00:00,0.5,7.8,0.0288,2.29,556
2013-02-17 07:00:00,1.2,295.9,0.0307,4.25,631
2013-02-17 08:00:00,0.8,61.7,0.0354,2.83,725
2013-02-17 09:00:00,0.8,329.4,0.0295,2.25,804
2013-02-17 10:00:00,0.8,86.9,0.0327,1.86,928
2013-02-17 11:00:00,1.0,92.2,0.0314,2.01,1050
2013-02-17 12:00:00,1.3,82.8,0.0319,2.86,1134
2013-02-17 13:00:00,1.2,79.0,0.0296,2.80,1214
2013-02-17 14:00:00,1.4,82.6,0.0348,3.20,1339
2013-02-17 15:00:00,0.8,98.3,0.0267,2.86,1436
2013-02-17 16:00:00,2.1,96.9,0.0289,4.51,1517
2013-02-17 17:00:00,2.4,97.7,0.0306,3.49,1637
2013-02-17 18:00:00,1.3,313.3,0.0318,2.71,1712
2013-02-17 19:00:00,0.5,89.4,0.0401,1.85,1853
2013-02-17 20:00:00,0.2,315.0,0.0243,0.97,1908
2013-02-17 21:00:00,0.3,69.6,0.0200,1.43,2034
2013-02-17 22:00:00,1.1,101.1,0.0294,2.07,2138
2013-02-17 23:00:00,0.5,95.5,0.0249,1.77,2249
2013-02-18 00:00:00,0.7,90.4,0.0289,1.68,2300
2013-02-18 01:00:00,1.8,90.6,0.0375,4.86,58
2013-02-18 02:00:00,1.8,93.1,0.0325,3.59,149
2013-02-18 03:00:00,1.7,99.5,0.0391,3.62,229
2013-02-18 04:00:00,1.7,85.2,0.0354,3.27,355
2013-02-18 05:00:00,2.2,83.8,0.0359,3.86,446
2013-02-18 06:00:00,2.2,94.0,0.0359,3.87,551
2013-02-18 07:00:00,2.7,2.3,0.0389,5.84,648
2013-02-18 08:00:00,2.8,310.5,0.0366,8.74,725
2013-02-18 09:00:00,3.2,23.9,0.0394,7.25,805
2013-02-18 10:00:00,2.4,10.6,0.0386,5.45,908
2013-02-18 11:00:00,2.6,355.2,0.0359,5.73,1006
2013-02-18 12:00:00,2.4,331.8,0.0332,7.34,1110
2013-02-18 13:00:00,3.5,317.8,0.0304,7.44,1253
2013-02-18 14:00:00,2.6,295.5,0.0413,6.37,1305
2013-02-18 15:00:00,2.5,86.1,0.0377,6.29,1455
2013-02-18 16:00:00,1.9,70.6,0.0403,4.25,1540
2013-02-18 17:00:00,2.0,82.0,0.0413,3.17,1607
2013-02-18 18:00:00,2.1,88.7,0.0373,4.30,1713
2013-02-18 19:00:00,2.1,99.6,0.0345,4.16,1808
2013-02-18 20:00:00,2.3,109.2,0.0345,3.61,1908
2013-02-18 21:00:00,1.3,109.8,0.0311,3.30,2039
2013-02-18 22:00:00,1.4,93.3,0.0354,3.99,2155
2013-02-18 23:00:00,1.3,56.3,0.0375,3.46,2247
2013-02-19 00:00:00,1.2,72.6,0.0339,3.81,2305
2013-02-19 01:00:00,1.5,88.8,0.0334,3.68,49
2013-02-19 02:00:00,2.1,94.2,0.0355,5.00,147
2013-02-19 03:00:00,1.3,84.2,0.0329,3.28,200
2013-02-19 04:00:00,1.6,85.9,0.0361,3.01,356
2013-02-19 05:00:00,2.0,84.6,0.0421,3.42,402
2013-02-19 06:00:00,2.5,88.7,0.0354,3.83,508
2013-02-19 07:00:00,2.1,85.9,0.0344,3.46,603
2013-02-19 08:00:00,1.9,81.6,0.0349,3.17,753
2013-02-19 09:00:00,2.5,92.3,0.0354,3.99,858
2013-02-19 10:00:00,2.4,90.1,0.0340,3.77,920
2013-02-19 11:00:00,2.4,99.2,0.0332,4.17,1020
2013-02-19 12:00:00,1.7,85.8,0.0346,3.22,1132
2013-02-19 13:00:00,2.2,90.8,0.0356,3.91,1225
2013-02-19 14:00:00,2.3,88.8,0.0373,3.88,1314
2013-02-19 15:00:00,1.9,85.2,0.0361,3.28,1431
2013-02-19 16:00:00,2.7,81.3,0.0378,4.05,1552
2013-02-19 17:00:00,1.9,78.4,0.0365,3.82,1612
2013-02-19 18:00:00,2.4,82.3,0.0365,4.12,1712
2013-02-19 19:00:00,1.8,75.9,0.0364,3.09,1801
2013-02-19 20:00:00,1.3,75.3,0.0352,2.92,1938
2013-02-19 21:00:00,1.6,80.4,0.0360,3.29,2032
2013-02-19 22:00:00,2.2,84.6,0.0354,3.75,2142
2013-02-19 23:00:00,1.6,91.8,0.0338,3.63,2245
2013-02-20 00:00:00,1.9,96.4,0.0340,4.92,2358
2013-02-20 01:00:00,3.3,69.0,0.0370,5.60,18
2013-02-20 02:00:00,3.7,74.0,0.0508,5.38,100
2013-02-20 03:00:00,4.4,64.5,0.0439,7.19,247
2013-02-20 04:00:00,4.4,67.8,0.0439,7.70,348
2013-02-20 05:00:00,3.9,74.4,0.0396,7.26,430
2013-02-20 06:00:00,4.9,120.2,0.0390,11.39,534
2013-02-20 07:00:00,4.0,125.3,0.0397,11.93,658
2013-02-20 08:00:00,6.0,154.1,0.0355,12.88,752
2013-02-20 09:00:00,6.4,134.9,0.0303,12.88,845
2013-02-20 10:00:00,9.0,142.7,0.0301,17.38,959
2013-02-20 11:00:00,12.8,146.2,0.0286,19.86,1042
2013-02-20 12:00:00,12.7,138.4,0.0258,19.11,1137
2013-02-20 13:00:00,11.0,141.0,0.0280,17.15,1221
2013-02-20 14:00:00,13.9,139.5,0.0292,22.04,1321
2013-02-20 15:00:00,14.5,147.5,0.0328,22.60,1440
2013-02-20 16:00:00,15.5,128.4,0.0202,22.61,1507
2013-02-20 17:00:00,14.4,133.8,0.0179,20.48,1659
2013-02-20 18:00:00,15.2,125.7,0.0270,23.71,1710
2013-02-20 19:00:00,16.4,147.6,0.0352,22.27,1817
2013-02-20 20:00:00,15.4,158.2,0.0332,21.75,1909
2013-02-20 21:00:00,15.7,135.8,0.0244,24.80,2049
2013-02-20 22:00:00,15.9,124.4,0.0263,26.07,2107
2013-02-20 23:00:00,13.9,128.6,0.0216,21.46,2226
2013-02-21 00:00:00,13.1,118.9,0.0326,30.76,2342
2013-02-21 01:00:00,14.9,122.5,0.0321,26.97,5
2013-02-21 02:00:00,15.0,119.7,0.0353,23.95,158
2013-02-21 03:00:00,14.6,112.2,0.0368,28.02,231
2013-02-21 04:00:00,13.1,100.2,0.0341,30.85,303
2013-02-21 05:00:00,10.3,106.0,0.0369,28.81,436
2013-02-21 06:00:00,10.8,102.6,0.0351,24.80,549
2013-02-21 07:00:00,10.5,115.7,0.0340,23.85,622
2013-02-21 08:00:00,11.5,116.8,0.0341,24.17,714
2013-02-21 09:00:00,10.4,114.1,0.0356,23.67,822
2013-02-21 10:00:00,10.6,124.3,0.0310,18.36,931
2013-02-21 11:00:00,8.8,123.8,0.0318,16.00,1042
2013-02-21 12:00:00,10.2,123.8,0.0285,17.41,1120
2013-02-21 13:00:00,9.8,121.0,0.0314,15.84,1224
2013-02-21 14:00:00,7.0,121.7,0.0296,17.16,1308
2013-02-21 15:00:00,3.7,105.2,0.0326,11.22,1402
2013-02-21 16:00:00,5.7,128.7,0.0275,9.08,1536
2013-02-21 17:00:00,5.2,132.6,0.0229,10.36,1615
2013-02-21 18:00:00,2.9,280.6,0.0335,5.73,1750
2013-02-21 19:00:00,3.2,281.8,0.0414,7.28,1857
2013-02-21 20:00:00,3.3,266.1,0.0382,7.25,1902
2013-02-21 21:00:00,2.0,290.5,0.0348,4.51,2002
2013-02-21 22:00:00,0.8,279.5,0.0378,2.88,2157
2013-02-21 23:00:00,1.9,287.4,0.0401,3.67,2253
2013-02-22 00:00:00,2.8,187.8,0.0338,8.80,2336
2013-02-22 01:00:00,2.2,282.7,0.0419,6.97,0
2013-02-22 02:00:00,1.7,280.4,0.0365,3.42,147
2013-02-22 03:00:00,2.3,325.6,0.0383,11.68,248
2013-02-22 04:00:00,3.2,134.0,0.0344,8.06,312
2013-02-22 05:00:00,2.8,286.5,0.0385,4.85,418
2013-02-22 06:00:00,2.1,277.3,0.0414,3.97,556
2013-02-22 07:00:00,1.7,290.7,0.0348,3.68,646
2013-02-22 08:00:00,1.6,270.6,0.0348,3.89,706
2013-02-22 09:00:00,1.5,217.1,0.0378,7.67,832
2013-02-22 10:00:00,1.5,318.7,0.0345,4.06,950
2013-02-22 11:00:00,1.0,317.4,0.0360,2.68,1100
2013-02-22 12:00:00,1.6,308.3,0.0403,3.57,1151
2013-02-22 13:00:00,2.1,291.5,0.0402,4.72,1220
2013-02-22 14:00:00,2.0,269.1,0.0400,13.03,1346
2013-02-22 15:00:00,1.9,252.5,0.0401,4.97,1456
2013-02-22 16:00:00,2.5,253.8,0.0406,6.94,1513
2013-02-22 17:00:00,5.7,186.4,0.0382,13.25,1625
2013-02-22 18:00:00,2.1,257.1,0.0374,8.15,1700
2013-02-22 19:00:00,5.8,138.5,0.0363,13.22,1857
2013-02-22 20:00:00,7.9,113.3,0.0355,13.70,1927
2013-02-22 21:00:00,5.7,137.5,0.0330,13.08,2015
2013-02-22 22:00:00,6.7,138.8,0.0285,13.47,2147
2013-02-22 23:00:00,5.4,131.9,0.0310,13.54,2212
2013-02-23 00:00:00,7.4,116.7,0.0357,13.58,0
2013-02-23 01:00:00,8.4,99.0,0.0365,17.34,44
2013-02-23 02:00:00,5.5,89.9,0.0371,14.09,159
2013-02-23 03:00:00,8.8,78.9,0.0387,21.17,248
2013-02-23 04:00:00,10.5,80.1,0.0384,26.50,312
2013-02-23 05:00:00,11.6,86.2,0.0355,27.17,418
2013-02-23 06:00:00,10.3,98.8,0.0366,25.33,507
2013-02-23 07:00:00,11.2,108.0,0.0347,24.97,615
2013-02-23 08:00:00,9.9,123.9,0.0333,23.18,708
2013-02-23 09:00:00,8.8,121.9,0.0317,19.16,809
2013-02-23 10:00:00,9.1,128.1,0.0317,20.01,915
2013-02-23 11:00:00,9.6,120.5,0.0317,24.20,1030
2013-02-23 12:00:00,9.4,121.8,0.0339,21.58,1155
2013-02-23 13:00:00,9.5,128.3,0.0300,19.74,1254
2013-02-23 14:00:00,10.1,118.3,0.0321,22.68,1329
2013-02-23 15:00:00,7.4,105.1,0.0350,16.48,1456
2013-02-23 16:00:00,9.1,113.3,0.0361,21.87,1532
2013-02-23 17:00:00,8.5,108.0,0.0361,23.13,1630
2013-02-23 18:00:00,7.2,129.8,0.0362,16.27,1701
2013-02-23 19:00:00,7.0,112.6,0.0350,17.60,1817
2013-02-23 20:00:00,7.1,116.0,0.0345,15.26,1903
2013-02-23 21:00:00,8.1,126.5,0.0315,16.85,2056
2013-02-23 22:00:00,8.5,106.0,0.0327,19.36,2155
2013-02-23 23:00:00,10.6,101.9,0.0352,24.04,2241
2013-02-24 00:00:00,10.6,107.6,0.0309,22.69,2319
2013-02-24 01:00:00,12.8,122.6,0.0328,22.17,25
2013-02-24 02:00:00,11.5,149.3,0.0329,20.82,142
2013-02-24 03:00:00,10.5,145.8,0.0307,18.48,207
2013-02-24 04:00:00,9.7,132.6,0.0349,22.17,320
2013-02-24 05:00:00,10.0,104.7,0.0311,23.42,448
2013-02-24 06:00:00,11.4,123.5,0.0342,27.72,558
2013-02-24 07:00:00,11.5,114.3,0.0359,28.50,639
2013-02-24 08:00:00,13.2,110.9,0.0341,27.01,735
2013-02-24 09:00:00,12.4,121.4,0.0338,29.64,812
2013-02-24 10:00:00,12.5,126.8,0.0275,27.02,922
2013-02-24 11:00:00,12.3,120.2,0.0331,25.14,1042
2013-02-24 12:00:00,13.2,118.9,0.0329,26.68,1106
2013-02-24 13:00:00,12.3,121.9,0.0319,23.73,1201
2013-02-24 14:00:00,12.0,120.1,0.0316,23.60,1333
2013-02-24 15:00:00,10.3,121.0,0.0338,22.92,1434
2013-02-24 16:00:00,11.3,113.3,0.0331,24.78,1530
2013-02-24 17:00:00,13.1,116.6,0.0326,25.94,1654
2013-02-24 18:00:00,12.1,118.2,0.0326,25.10,1716
2013-02-24 19:00:00,9.8,113.4,0.0327,21.15,1831
2013-02-24 20:00:00,10.8,107.5,0.0337,23.96,1942
2013-02-24 21:00:00,9.9,107.5,0.0352,25.08,2018
2013-02-24 22:00:00,10.7,117.5,0.0337,20.86,2151
2013-02-24 23:00:00,9.4,120.6,0.0308,18.56,2230
2013-02-25 00:00:00,10.1,105.3,0.0345,23.59,2334
2013-02-25 01:00:00,11.4,107.8,0.0320,22.57,14
2013-02-25 02:00:00,12.4,112.0,0.0322,26.73,138
2013-02-25 03:00:00,11.5,110.8,0.0316,26.70,214
2013-02-25 04:00:00,8.3,90.1,0.0364,25.25,321
2013-02-25 05:00:00,10.7,93.7,0.0368,25.96,448
2013-02-25 06:00:00,13.5,111.7,0.0335,28.23,524
2013-02-25 07:00:00,11.4,104.4,0.0333,24.23,656
2013-02-25 08:00:00,11.1,98.4,0.0357,28.46,746
2013-02-25 09:00:00,12.2,96.8,0.0363,26.29,847
2013-02-25 10:00:00,13.0,102.3,0.0343,28.64,952
2013-02-25 11:00:00,10.9,90.3,0.0383,32.59,1033
2013-02-25 12:00:00,12.8,98.4,0.0349,31.29,1138
2013-02-25 13:00:00,11.8,94.4,0.0342,26.83,1240
2013-02-25 14:00:00,13.5,93.9,0.0343,30.79,1313
2013-02-25 15:00:00,11.1,90.0,0.0382,27.36,1431
2013-02-25 16:00:00,10.8,77.9,0.0391,34.39,1544
2013-02-25 17:00:00,8.1,70.5,0.0386,23.77,1652
2013-02-25 18:00:00,11.7,66.1,0.0375,32.86,1720
2013-02-25 19:00:00,10.0,80.5,0.0405,32.87,1810
2013-02-25 20:00:00,11.3,113.3,0.0351,32.98,1900
2013-02-25 21:00:00,12.1,148.8,0.0347,25.31,2007
2013-02-25 22:00:00,10.7,157.7,0.0384,24.85,2149
2013-02-25 23:00:00,7.7,92.9,0.0382,23.33,2249
2013-02-26 00:00:00,5.5,338.7,0.0368,17.20,2338
2013-02-26 01:00:00,8.4,341.0,0.0380,24.86,26
2013-02-26 02:00:00,8.6,354.7,0.0348,22.91,148
2013-02-26 03:00:00,8.0,15.0,0.0374,25.75,201
2013-02-26 04:00:00,6.5,10.9,0.0356,18.27,353
2013-02-26 05:00:00,8.1,42.7,0.0406,23.91,446
2013-02-26 06:00:00,5.6,49.8,0.0372,20.90,553
2013-02-26 07:00:00,7.8,82.6,0.0398,26.86,656
2013-02-26 08:00:00,9.5,111.3,0.0328,25.33,702
2013-02-26 09:00:00,7.7,119.3,0.0312,18.84,848
2013-02-26 10:00:00,9.9,124.7,0.0296,18.83,955
2013-02-26 11:00:00,11.2,123.2,0.0324,24.47,1021
2013-02-26 12:00:00,12.0,121.3,0.0311,24.07,1133
2013-02-26 13:00:00,11.4,124.1,0.0309,22.35,1247
2013-02-26 14:00:00,12.1,125.8,0.0277,20.21,1304
2013-02-26 15:00:00,12.4,123.9,0.0295,20.79,1420
2013-02-26 16:00:00,13.7,127.3,0.0249,20.84,1528
2013-02-26 17:00:00,12.2,125.5,0.0298,21.08,1612
2013-02-26 18:00:00,10.1,122.2,0.0326,21.20,1710
2013-02-26 19:00:00,6.5,104.5,0.0346,14.08,1800
2013-02-26 20:00:00,4.7,144.4,0.0364,11.41,1908
2013-02-26 21:00:00,2.7,285.1,0.0410,6.03,2001
2013-02-26 22:00:00,1.4,285.2,0.0390,3.75,2108
2013-02-26 23:00:00,1.7,288.4,0.0386,3.40,2212
2013-02-27 00:00:00,0.9,318.4,0.0347,2.87,2358
2013-02-27 01:00:00,1.9,296.1,0.0325,4.96,37
2013-02-27 02:00:00,2.7,356.2,0.0379,11.30,149
2013-02-27 03:00:00,7.8,68.3,0.0396,19.14,244
2013-02-27 04:00:00,6.6,81.7,0.0367,15.73,320
2013-02-27 05:00:00,10.7,86.4,0.0342,27.71,456
2013-02-27 06:00:00,12.1,93.1,0.0335,28.95,511
2013-02-27 07:00:00,11.8,92.7,0.0359,30.90,658
2013-02-27 08:00:00,12.4,84.1,0.0366,31.46,754
2013-02-27 09:00:00,12.1,97.6,0.0350,30.47,816
2013-02-27 10:00:00,11.0,104.4,0.0329,21.41,931
2013-02-27 11:00:00,11.4,112.7,0.0348,22.73,1050
2013-02-27 12:00:00,10.5,94.3,0.0367,28.25,1134
2013-02-27 13:00:00,8.9,71.7,0.0379,26.70,1219
2013-02-27 14:00:00,8.3,36.4,0.0367,24.45,1329
2013-02-27 15:00:00,7.4,15.7,0.0355,22.97,1431
2013-02-27 16:00:00,7.8,21.0,0.0375,28.68,1509
2013-02-27 17:00:00,7.7,51.4,0.0402,32.56,1631
2013-02-27 18:00:00,9.1,56.2,0.0380,22.09,1714
2013-02-27 19:00:00,9.9,72.1,0.0368,23.30,1848
2013-02-27 20:00:00,7.4,101.5,0.0351,22.22,1903
2013-02-27 21:00:00,7.9,103.5,0.0380,22.30,2011
2013-02-27 22:00:00,8.1,100.8,0.0362,21.67,2107
2013-02-27 23:00:00,9.9,111.4,0.0326,22.56,2255
2013-02-28 00:00:00,9.6,123.1,0.0359,20.32,2341
2013-02-28 01:00:00,10.7,120.5,0.0322,19.12,50
2013-02-28 02:00:00,11.0,119.2,0.0323,20.10,150
2013-02-28 03:00:00,11.7,112.7,0.0341,20.54,255
2013-02-28 04:00:00,9.8,107.1,0.0346,24.39,312
2013-02-28 05:00:00,10.3,112.4,0.0371,18.28,404
2013-02-28 06:00:00,8.6,114.1,0.0330,16.44,515
2013-02-28 07:00:00,4.5,107.8,0.0334,11.72,606
2013-02-28 08:00:00,1.8,284.1,0.0410,4.01,728
2013-02-28 09:00:00,0.8,306.2,0.0276,2.53,815
2013-02-28 10:00:00,0.9,97.1,0.0306,2.09,914
2013-02-28 11:00:00,1.1,95.4,0.0343,1.76,1008
2013-02-28 12:00:00,0.8,76.8,0.0343,1.83,1113
2013-02-28 13:00:00,1.4,86.1,0.0336,2.20,1207
2013-02-28 14:00:00,1.1,96.3,0.0331,2.63,1341
2013-02-28 15:00:00,1.1,78.9,0.0321,2.87,1414
2013-02-28 16:00:00,0.8,38.7,0.0365,3.40,1504
2013-02-28 17:00:00,0.4,327.1,0.0292,1.82,1649
2013-02-28 18:00:00,0.5,333.6,0.0264,1.95,1743
2013-02-28 19:00:00,0.7,345.6,0.0294,3.42,1854
2013-02-28 20:00:00,2.0,292.2,0.0350,3.38,1906
2013-02-28 21:00:00,1.4,290.1,0.0369,3.00,2001
