2013-07-14 00:00:00,7.70,7.98,7.50,88.5,11.17,1658,3.95,2359,NaN,NaN,1.5,150.7,68.6,8.9,13.97
2013-07-15 00:00:00,4.42,4.84,4.33,65.2,7.36,1558,2.45,711,NaN,NaN,4.9,131.2,115.3,0.9,13.97
2013-07-16 00:00:00,5.70,5.97,5.52,78.6,9.27,1000,3.63,244,NaN,NaN,1.2,318.7,100.1,4.5,13.97
2013-07-17 00:00:00,5.91,6.27,5.81,69.0,9.14,929,3.31,35,NaN,NaN,5.1,121.8,151.9,0.4,13.97
2013-07-18 00:00:00,7.38,7.61,7.18,62.5,11.74,1755,3.11,332,NaN,NaN,2.6,274.8,171.8,0.0,13.96
2013-07-19 00:00:00,5.97,6.17,5.71,81.8,8.05,1241,4.64,2118,NaN,NaN,1.9,137.1,80.4,2.1,13.97
2013-07-20 00:00:00,5.60,5.97,5.44,74.4,7.23,530,4.25,2205,NaN,NaN,4.8,126.4,87.7,0.8,13.97
2013-07-21 00:00:00,5.95,6.27,5.77,78.8,9.26,1821,2.83,57,NaN,NaN,4.5,136.4,100.8,6.4,13.96
2013-07-22 00:00:00,4.92,5.34,4.81,72.5,7.25,1234,2.84,2356,NaN,NaN,5.9,126.8,103.5,4.7,13.96
2013-07-23 00:00:00,6.23,6.49,6.03,67.6,10.60,1410,2.04,114,NaN,NaN,2.4,289.0,188.9,0.0,13.96
2013-07-24 00:00:00,10.52,10.98,10.48,62.1,17.45,1621,3.43,255,NaN,NaN,1.5,201.2,192.8,0.0,13.97
2013-07-25 00:00:00,13.26,13.65,13.01,60.6,18.55,1457,8.29,457,NaN,NaN,1.6,128.5,163.5,0.0,13.96
2013-07-26 00:00:00,14.04,14.51,13.87,51.3,18.09,1542,9.60,230,NaN,NaN,2.8,134.8,163.7,0.0,13.96
2013-07-27 00:00:00,13.51,13.79,13.24,66.1,17.93,1213,9.50,234,NaN,NaN,2.0,152.1,149.8,0.0,13.96
2013-07-28 00:00:00,13.78,14.15,13.57,66.9,18.83,1359,9.38,320,NaN,NaN,2.4,240.4,144.8,0.4,13.96
2013-07-29 00:00:00,13.67,14.07,13.48,69.3,19.75,1251,9.56,336,NaN,NaN,2.1,132.7,142.8,8.7,13.96
2013-07-30 00:00:00,11.46,11.77,11.24,88.0,14.89,1121,9.15,344,NaN,NaN,1.8,291.1,67.9,8.3,13.96
2013-07-31 00:00:00,12.31,12.62,12.15,82.1,15.92,1204,9.67,238,NaN,NaN,2.4,279.6,97.2,0.3,13.96
2013-08-01 00:00:00,10.38,10.86,10.34,95.4,12.23,2141,8.83,657,NaN,NaN,5.7,293.0,19.5,38.8,13.96
2013-08-02 00:00:00,10.63,11.82,11.22,71.0,15.95,1546,8.54,150,NaN,NaN,1.6,115.9,143.6,0.0,13.96
2013-08-03 00:00:00,10.37,10.88,10.45,83.5,13.01,1252,8.20,223,NaN,NaN,1.5,247.3,88.5,0.0,13.95
2013-08-04 00:00:00,12.69,13.19,12.67,77.0,17.45,1602,8.60,322,NaN,NaN,1.7,204.9,128.7,0.0,13.95
2013-08-05 00:00:00,12.48,12.92,12.40,80.5,15.76,918,9.27,2335,NaN,NaN,2.2,146.1,108.8,9.6,13.96
2013-08-06 00:00:00,10.31,10.64,10.19,80.8,14.40,1403,7.58,2350,NaN,NaN,2.2,158.9,122.4,4.8,13.97
2013-08-07 00:00:00,10.21,10.70,10.11,76.8,14.06,1234,6.67,342,NaN,NaN,2.4,126.0,74.0,0.9,13.96
2013-08-08 00:00:00,10.15,10.46,9.95,83.0,13.01,217,7.01,2356,NaN,NaN,3.3,167.6,70.7,4.3,13.96
2013-08-09 00:00:00,6.37,6.69,6.17,72.8,8.76,1314,3.53,2339,NaN,NaN,3.6,122.2,109.5,1.2,13.97
2013-08-10 00:00:00,5.64,5.92,5.31,69.8,11.04,1353,1.38,437,NaN,NaN,1.4,274.2,163.1,0.0,13.97
2013-08-11 00:00:00,7.28,7.57,6.99,68.9,12.84,1401,2.07,428,NaN,NaN,1.1,273.3,152.7,0.0,13.96
2013-08-12 00:00:00,8.00,8.27,7.75,75.8,11.54,1107,5.14,441,NaN,NaN,0.9,41.4,100.8,7.9,13.96
2013-08-13 00:00:00,8.62,8.97,8.44,74.7,12.72,1402,6.41,241,NaN,NaN,1.3,149.6,128.8,0.1,13.97
2013-08-14 00:00:00,8.65,9.00,8.54,74.7,12.32,1139,5.99,206,NaN,NaN,2.0,218.9,118.8,0.0,13.96
2013-08-15 00:00:00,6.79,6.86,6.43,94.0,9.71,1505,5.56,706,NaN,NaN,0.5,285.2,52.0,1.3,13.96
2013-08-16 00:00:00,6.84,7.03,6.62,91.3,9.31,1425,5.24,547,NaN,NaN,0.9,285.5,60.3,1.5,13.96
2013-08-17 00:00:00,7.15,7.42,6.99,92.5,9.19,1605,6.07,248,NaN,NaN,3.1,289.4,50.3,11.7,13.96
2013-08-18 00:00:00,7.31,7.86,7.26,92.0,10.78,1557,6.21,632,NaN,NaN,4.8,253.7,27.0,36.3,13.96
2013-08-19 00:00:00,7.26,8.08,7.47,83.9,11.21,1316,3.41,513,NaN,NaN,4.1,301.2,76.5,0.3,13.97
2013-08-20 00:00:00,8.02,8.66,8.10,84.4,11.04,1358,6.33,2327,NaN,NaN,5.4,191.1,81.3,12.9,13.97
2013-08-21 00:00:00,6.79,7.44,6.89,67.3,10.12,1106,5.15,2228,NaN,NaN,3.5,255.4,87.1,0.9,13.96
2013-08-22 00:00:00,4.82,5.31,4.74,68.2,7.21,1150,2.81,2234,NaN,NaN,4.1,253.1,62.4,1.8,13.96
2013-08-23 00:00:00,3.59,4.05,3.42,75.6,5.35,1551,2.78,203,NaN,NaN,7.4,117.9,47.4,3.3,13.96
2013-08-24 00:00:00,7.45,7.83,7.28,76.1,11.85,2357,3.28,49,NaN,NaN,4.8,146.0,89.9,0.0,13.96
2013-08-25 00:00:00,10.91,11.34,10.75,55.7,13.76,1056,8.38,2345,NaN,NaN,6.4,131.4,129.1,0.0,13.96
2013-08-26 00:00:00,10.97,11.31,10.74,64.5,15.07,1447,8.05,24,NaN,NaN,2.0,126.9,113.0,0.0,13.96
2013-08-27 00:00:00,9.45,9.94,9.32,74.8,11.96,505,8.21,154,NaN,NaN,3.8,299.0,39.7,8.2,13.97
2013-08-28 00:00:00,9.32,9.72,9.11,81.7,11.64,1137,8.13,2123,NaN,NaN,4.0,76.0,90.5,1.7,13.95
2013-08-29 00:00:00,5.41,5.84,5.26,76.2,10.57,12,3.06,2356,NaN,NaN,5.7,99.1,63.0,9.6,13.96
2013-08-30 00:00:00,3.16,3.63,3.04,75.3,5.70,1055,2.40,719,NaN,NaN,7.5,89.2,59.6,5.6,13.97
2013-08-31 00:00:00,4.88,5.38,4.75,66.3,9.36,1322,2.16,300,NaN,NaN,4.7,121.8,111.8,0.0,13.97
2013-09-01 00:00:00,6.82,7.36,6.62,68.1,12.14,1309,1.77,551,NaN,NaN,1.2,120.2,113.3,0.0,13.96
2013-09-02 00:00:00,7.16,7.41,6.94,84.1,9.26,1352,6.03,2104,NaN,NaN,1.6,281.9,50.8,4.9,13.96
2013-09-03 00:00:00,6.37,6.70,6.22,86.8,8.29,1615,5.14,553,NaN,NaN,1.2,271.4,42.4,0.0,13.96
2013-09-04 00:00:00,6.59,7.02,6.45,78.7,11.03,1203,3.30,2329,NaN,NaN,2.1,116.3,70.8,1.5,13.96
2013-09-05 00:00:00,6.08,6.51,5.97,73.9,10.68,2359,2.84,10,NaN,NaN,2.0,284.8,78.8,2.8,13.97
2013-09-06 00:00:00,10.18,10.61,10.03,67.8,13.11,1340,8.13,430,NaN,NaN,3.4,268.6,79.0,0.1,13.96
2013-09-07 00:00:00,10.20,10.58,9.99,70.0,13.41,1333,7.44,637,NaN,NaN,2.2,157.5,79.3,2.3,13.96
2013-09-08 00:00:00,5.26,5.75,5.13,71.2,9.01,0,3.08,2351,NaN,NaN,5.1,114.5,82.6,5.7,13.97
2013-09-09 00:00:00,6.89,7.70,6.88,53.3,13.83,1317,2.62,123,NaN,NaN,1.3,104.5,101.5,0.0,13.96
2013-09-10 00:00:00,9.08,9.59,8.81,65.6,15.76,1143,4.00,448,NaN,NaN,1.2,103.4,96.8,0.0,13.96
2013-09-11 00:00:00,9.61,10.26,9.47,69.8,14.84,1451,6.09,653,NaN,NaN,1.3,106.3,95.7,0.0,13.96
2013-09-12 00:00:00,6.61,7.00,6.41,73.0,10.88,5,2.88,2320,NaN,NaN,2.9,134.8,72.6,1.3,13.97
2013-09-13 00:00:00,4.41,4.90,4.08,72.1,9.16,1352,0.77,546,NaN,NaN,0.8,128.0,91.8,0.0,13.96
2013-09-14 00:00:00,6.51,6.86,6.26,80.6,9.24,1259,3.45,16,NaN,NaN,1.9,125.8,45.8,0.1,13.95
2013-09-15 00:00:00,6.15,6.57,5.99,85.4,9.14,1426,2.29,453,NaN,NaN,2.0,294.4,61.3,0.2,13.96
2013-09-16 00:00:00,6.72,7.07,6.56,90.2,9.02,1046,5.01,2326,NaN,NaN,5.2,290.0,17.4,7.1,13.97
2013-09-17 00:00:00,4.93,5.31,4.80,92.5,6.45,1134,4.44,2358,NaN,NaN,7.3,286.9,24.0,1.8,13.96
2013-09-18 00:00:00,4.91,5.28,4.79,97.4,6.91,1352,4.04,37,NaN,NaN,4.5,290.0,24.6,2.2,13.96
2013-09-19 00:00:00,5.89,6.28,5.77,98.4,7.75,1503,4.30,442,NaN,NaN,6.4,292.8,15.2,10.7,13.96
2013-09-20 00:00:00,6.40,6.80,6.29,98.6,7.44,38,6.34,1207,NaN,NaN,6.0,295.8,15.0,7.7,13.96
2013-09-21 00:00:00,5.79,6.19,5.69,98.4,6.85,327,5.60,2350,NaN,NaN,5.1,293.6,17.6,18.0,13.97
2013-09-22 00:00:00,4.61,5.06,4.62,96.9,6.26,1024,2.92,1918,NaN,NaN,2.8,289.3,16.1,73.0,13.96
2013-09-23 00:00:00,1.10,1.55,1.04,96.2,3.94,300,0.16,1645,NaN,NaN,0.1,246.4,16.9,6.2,13.96
2013-09-24 00:00:00,-0.25,0.17,-0.40,90.1,2.29,1423,-2.27,2329,NaN,NaN,0.9,330.1,36.0,1.9,13.98
2013-09-25 00:00:00,-2.42,-1.74,-2.24,79.8,-0.34,1430,-2.69,708,NaN,NaN,2.3,336.9,46.7,0.0,13.97
2013-09-26 00:00:00,-2.41,-1.84,-2.39,77.3,1.60,1105,-3.14,2156,NaN,NaN,3.3,126.0,62.5,0.0,13.96
2013-09-27 00:00:00,-0.92,-0.30,-0.87,74.9,1.82,2033,-4.25,351,NaN,NaN,5.2,108.7,43.8,0.1,13.97
2013-09-28 00:00:00,-0.17,0.35,-0.19,83.2,4.42,521,-1.69,726,NaN,NaN,3.0,3.0,43.8,0.0,13.97
2013-09-29 00:00:00,-2.19,-1.75,-2.48,93.3,0.82,1024,-4.41,1751,NaN,NaN,0.7,121.1,46.6,0.3,13.96
2013-09-30 00:00:00,-2.12,-1.67,-2.32,89.0,-0.19,1401,-3.57,412,NaN,NaN,0.9,151.3,40.2,0.0,13.96
2013-10-01 00:00:00,-1.88,-1.46,-2.14,92.7,0.57,1429,-3.41,2236,NaN,NaN,0.5,312.8,30.7,0.0,13.97
2013-10-02 00:00:00,1.80,2.40,1.76,90.4,4.66,1121,-2.04,3,NaN,NaN,4.3,121.0,29.9,16.7,13.97
2013-10-03 00:00:00,3.26,3.79,3.17,80.3,4.97,856,2.79,2208,NaN,NaN,10.9,113.0,38.1,5.2,13.97
2013-10-04 00:00:00,3.09,3.59,3.01,79.0,5.43,1259,2.05,2315,NaN,NaN,8.3,129.4,36.6,0.9,13.97
2013-10-05 00:00:00,3.53,4.35,3.66,72.2,7.42,0,1.11,449,NaN,NaN,1.1,318.5,43.0,0.0,13.96
2013-10-06 00:00:00,6.19,6.63,6.02,75.4,9.68,30,2.73,2344,NaN,NaN,6.0,117.8,24.7,7.2,13.96
2013-10-07 00:00:00,1.29,1.69,1.14,78.0,5.03,1934,-0.64,1645,NaN,NaN,7.1,137.0,21.8,7.0,13.97
2013-10-08 00:00:00,0.28,0.81,0.20,74.1,3.83,6,-0.68,1705,NaN,NaN,4.9,106.3,40.3,0.3,13.97
2013-10-09 00:00:00,0.61,1.10,0.52,78.0,3.29,938,-2.23,2034,NaN,NaN,3.3,83.4,61.0,0.3,13.97
2013-10-10 00:00:00,-0.20,0.12,-0.56,91.5,2.78,2013,-1.74,636,NaN,NaN,2.0,127.2,14.3,0.0,13.96
2013-10-11 00:00:00,-1.34,-0.85,-1.41,71.1,1.01,2355,-2.12,2109,NaN,NaN,10.1,109.1,44.0,0.0,13.97
2013-10-12 00:00:00,1.42,2.06,1.54,72.2,5.95,2357,-0.10,45,NaN,NaN,11.5,109.7,39.1,1.0,13.96
2013-10-13 00:00:00,5.10,5.23,4.96,76.4,8.05,720,2.36,2356,NaN,NaN,14.1,121.6,31.1,10.4,13.96
2013-10-14 00:00:00,-1.61,-1.22,-1.74,70.1,4.86,526,-4.87,1816,NaN,NaN,5.3,270.5,39.2,0.8,13.97
2013-10-15 00:00:00,0.79,1.23,0.65,75.0,3.97,902,-3.60,4,NaN,NaN,8.7,123.2,32.4,0.3,13.97
2013-10-16 00:00:00,-4.77,-4.30,-4.81,67.3,-2.14,1758,-6.06,914,NaN,NaN,7.8,124.8,21.2,0.0,13.98
2013-10-17 00:00:00,-7.91,-7.45,-8.23,80.1,-3.68,1012,-10.95,2249,NaN,NaN,0.8,96.9,30.2,0.0,13.98
2013-10-18 00:00:00,-10.69,-10.09,-10.86,73.7,-5.89,1222,-12.65,1813,NaN,NaN,1.2,103.5,29.4,0.0,13.98
2013-10-19 00:00:00,-8.33,-7.83,-8.51,68.3,-5.63,1033,-10.78,138,NaN,NaN,2.4,130.7,32.8,0.0,13.98
2013-10-20 00:00:00,-6.96,-6.50,-7.12,57.2,-4.60,1956,-8.13,203,NaN,NaN,6.9,129.5,38.5,0.0,13.98
2013-10-21 00:00:00,-6.62,-6.09,-6.76,54.8,-4.35,1143,-9.80,2326,NaN,NaN,6.1,125.0,37.0,0.2,13.98
2013-10-22 00:00:00,-7.76,-7.04,-7.80,56.6,-4.19,1542,-9.43,2322,NaN,NaN,0.6,33.1,31.6,0.0,13.98
2013-10-23 00:00:00,-8.18,-7.34,-8.18,54.2,-4.23,1249,-10.69,1700,NaN,NaN,1.0,95.6,32.8,0.0,13.98
2013-10-24 00:00:00,-5.03,-4.81,-5.34,93.3,-1.23,2333,-6.67,1836,NaN,NaN,0.2,275.6,14.0,0.0,13.98
2013-10-25 00:00:00,-4.98,-4.77,-5.33,93.7,-0.50,201,-6.71,1635,NaN,NaN,0.0,285.7,14.2,0.0,13.98
2013-10-26 00:00:00,-7.12,-6.65,-7.38,83.3,-3.31,1826,-12.16,0,NaN,NaN,1.0,108.8,13.5,0.0,13.98
2013-10-27 00:00:00,-8.56,-8.13,-8.74,83.0,-6.21,1022,-14.21,131,NaN,NaN,0.9,55.4,17.9,0.0,13.97
2013-10-28 00:00:00,-6.35,-5.88,-6.52,89.0,-1.98,1707,-10.05,234,NaN,NaN,1.0,59.9,17.2,0.0,13.98
2013-10-29 00:00:00,-3.31,-2.91,-3.48,91.6,-0.71,1047,-6.36,1,NaN,NaN,0.8,83.7,13.7,0.0,13.97
2013-10-30 00:00:00,-1.19,-0.81,-1.31,85.7,0.98,1716,-2.53,121,NaN,NaN,4.1,125.0,12.7,0.0,13.97
2013-10-31 00:00:00,-2.76,-2.29,-2.88,74.3,0.03,45,-3.77,1545,NaN,NaN,10.4,123.9,26.1,0.3,13.98
2013-11-01 00:00:00,-2.84,-2.19,-2.90,74.7,0.66,255,-6.95,2133,NaN,NaN,4.3,100.1,21.4,0.0,13.98
2013-11-02 00:00:00,-6.13,-5.09,-6.06,68.7,-1.99,638,-9.07,1737,NaN,NaN,1.6,82.6,18.2,0.0,13.98
2013-11-03 00:00:00,-6.71,-5.85,-6.75,82.6,-0.30,1900,-11.15,712,NaN,NaN,1.5,75.0,20.5,0.0,13.98
2013-11-04 00:00:00,-5.78,-4.88,-5.81,80.0,-0.58,231,-9.28,1757,NaN,NaN,1.7,87.9,16.9,0.0,13.98
2013-11-05 00:00:00,-6.15,-5.78,-6.30,91.0,-3.02,47,-8.26,2358,NaN,NaN,1.3,295.2,13.7,0.0,13.98
2013-11-06 00:00:00,-6.84,-6.28,-6.91,86.6,-2.20,1300,-8.23,4,NaN,NaN,0.2,101.2,12.8,0.0,13.97
2013-11-07 00:00:00,-7.06,-6.53,-7.16,85.1,-3.87,303,-9.10,852,NaN,NaN,0.1,111.4,12.4,0.0,13.98
2013-11-08 00:00:00,-8.51,-8.07,-8.62,90.3,-6.58,816,-12.94,2222,NaN,NaN,0.2,93.7,11.5,0.0,13.98
2013-11-09 00:00:00,-9.61,-9.06,-9.74,88.7,-6.77,250,-13.20,2019,NaN,NaN,0.1,94.9,12.5,0.0,13.98
2013-11-10 00:00:00,-8.19,-7.45,-8.26,84.9,-1.71,2157,-11.84,709,NaN,NaN,0.5,97.3,11.6,0.0,13.97
2013-11-11 00:00:00,-4.75,-4.23,-4.92,66.5,-1.81,217,-7.93,24,NaN,NaN,6.3,133.2,14.9,0.0,13.97
2013-11-12 00:00:00,-7.31,-6.83,-7.43,70.4,-4.18,1427,-10.00,2157,NaN,NaN,7.7,121.6,14.1,0.0,13.98
2013-11-13 00:00:00,-2.71,-2.20,-2.76,77.0,-0.14,957,-9.11,23,NaN,NaN,5.1,109.3,14.6,0.0,13.98
2013-11-14 00:00:00,-3.21,-2.75,-3.35,71.4,-1.12,34,-6.59,2302,NaN,NaN,6.5,132.3,13.8,0.0,13.98
2013-11-15 00:00:00,-11.18,-10.28,-11.22,63.2,-6.11,57,-14.60,1639,NaN,NaN,2.2,82.9,12.9,0.0,13.98
2013-11-16 00:00:00,-5.25,-4.61,-5.22,79.7,0.54,1815,-13.18,2,NaN,NaN,4.5,313.7,12.5,0.0,13.98
2013-11-17 00:00:00,-5.97,-5.31,-5.84,77.7,0.02,2217,-7.40,1908,NaN,NaN,6.5,76.6,13.3,0.1,13.98
2013-11-18 00:00:00,-7.79,-7.29,-7.82,67.5,-0.40,4,-9.04,1610,NaN,NaN,7.0,109.6,12.5,0.0,13.98
2013-11-19 00:00:00,-4.66,-4.13,-4.62,78.3,-0.41,953,-9.59,241,NaN,NaN,3.9,293.7,12.8,0.0,13.98
2013-11-20 00:00:00,-8.06,-7.32,-8.01,61.3,-4.32,257,-13.85,1942,NaN,NaN,3.3,97.4,13.1,0.0,13.98
2013-11-21 00:00:00,-10.28,-9.72,-10.42,66.5,-6.49,2204,-16.28,330,NaN,NaN,5.9,103.1,11.8,0.0,13.98
2013-11-22 00:00:00,-11.94,-10.91,-11.82,59.2,-6.59,2041,-16.41,930,NaN,NaN,1.8,85.7,11.6,0.0,13.98
2013-11-23 00:00:00,-4.53,-3.95,-4.50,74.7,-1.48,1451,-9.56,4,NaN,NaN,5.4,38.2,11.6,0.0,13.98
2013-11-24 00:00:00,-9.54,-8.94,-9.47,65.9,-6.66,19,-11.12,1720,NaN,NaN,4.2,55.3,12.0,0.0,13.98
2013-11-25 00:00:00,-7.28,-6.70,-7.23,69.0,-4.78,1003,-10.62,42,NaN,NaN,7.4,120.0,11.9,0.4,13.97
2013-11-26 00:00:00,-8.56,-8.05,-8.66,70.9,-2.53,2351,-10.02,1505,NaN,NaN,12.2,122.4,11.9,1.7,13.98
2013-11-27 00:00:00,-2.68,-2.16,-2.71,77.8,-0.34,1034,-5.36,747,NaN,NaN,8.0,102.7,11.4,0.0,13.97
2013-11-28 00:00:00,-3.12,-2.52,-3.12,82.1,0.48,1119,-4.30,2357,NaN,NaN,9.7,117.8,11.6,1.3,13.97
2013-11-29 00:00:00,-6.25,-5.74,-6.32,65.5,-2.07,351,-8.47,1515,NaN,NaN,6.2,129.2,11.4,0.0,13.98
2013-11-30 00:00:00,-9.37,-8.88,-9.47,69.5,-5.74,2338,-13.51,1702,NaN,NaN,4.0,119.0,11.0,0.0,13.97
2013-12-01 00:00:00,-11.60,-11.14,-11.65,64.8,-5.49,105,-15.42,2047,NaN,NaN,4.8,112.6,10.9,0.0,13.98
2013-12-02 00:00:00,-12.14,-11.63,-12.22,68.9,-9.81,845,-16.48,737,NaN,NaN,4.6,114.0,10.5,0.0,13.98
2013-12-03 00:00:00,-7.06,-6.55,-7.07,74.8,1.49,2324,-11.09,16,NaN,NaN,6.0,84.6,10.7,0.0,13.97
2013-12-04 00:00:00,-6.17,-5.63,-6.15,73.9,1.32,55,-9.76,2358,NaN,NaN,8.4,88.0,11.1,0.6,13.98
2013-12-05 00:00:00,-10.27,-9.74,-10.39,70.3,-7.02,1022,-13.17,1418,NaN,NaN,4.8,102.0,10.8,0.0,13.98
2013-12-06 00:00:00,-11.51,-11.01,-11.63,76.4,-7.17,52,-16.01,2347,NaN,NaN,2.8,88.4,10.4,0.0,13.98
2013-12-07 00:00:00,-14.07,-13.32,-14.04,60.4,-10.07,1400,-18.46,1815,NaN,NaN,2.4,56.2,10.1,0.0,13.98
2013-12-08 00:00:00,-14.89,-13.54,-14.54,33.4,-8.46,220,-19.21,916,NaN,NaN,1.9,81.4,9.9,0.0,13.98
2013-12-09 00:00:00,-13.64,-12.30,-13.33,19.4,-8.26,616,-18.98,2126,NaN,NaN,2.1,90.9,10.0,0.0,13.98
2013-12-10 00:00:00,-16.76,-15.46,-16.48,34.0,-12.81,1040,-19.71,2016,NaN,NaN,1.8,81.6,9.8,0.0,13.99
2013-12-11 00:00:00,-3.51,-3.01,-3.50,76.3,5.28,2327,-16.00,0,NaN,NaN,5.2,97.0,10.8,8.6,13.96
2013-12-12 00:00:00,-0.50,0.23,-0.20,80.2,3.92,305,-4.15,2341,NaN,NaN,8.2,51.9,11.1,6.0,13.98
2013-12-13 00:00:00,-5.15,-4.30,-4.84,76.2,-2.23,813,-6.77,2359,NaN,NaN,4.8,88.1,10.9,0.0,13.98
2013-12-14 00:00:00,-8.92,-8.23,-8.85,64.0,-6.08,26,-12.79,2359,NaN,NaN,8.0,137.1,10.6,0.0,13.98
2013-12-15 00:00:00,-12.88,-12.06,-12.81,70.4,-9.07,13,-16.70,1439,NaN,NaN,1.9,84.4,10.0,0.0,13.98
2013-12-16 00:00:00,-7.20,-6.52,-7.23,81.7,0.15,2011,-13.44,422,NaN,NaN,3.0,95.8,10.5,0.0,13.98
2013-12-17 00:00:00,-4.67,-3.96,-4.57,73.8,-0.58,1033,-7.40,438,NaN,NaN,4.1,30.0,10.8,0.0,13.98
2013-12-18 00:00:00,-3.37,-2.79,-3.40,73.1,-1.67,1826,-4.02,2215,NaN,NaN,6.8,130.7,11.1,0.0,13.98
2013-12-19 00:00:00,-4.36,-3.75,-4.40,77.8,-1.35,1341,-6.87,2223,NaN,NaN,4.3,90.3,10.9,0.0,13.97
2013-12-20 00:00:00,-8.81,-8.09,-8.80,82.1,-3.65,108,-13.57,1308,NaN,NaN,1.5,90.0,10.5,0.0,13.98
2013-12-21 00:00:00,-5.28,-4.89,-5.39,87.6,-1.32,2355,-6.52,1525,NaN,NaN,3.3,114.0,10.8,0.0,13.97
2013-12-22 00:00:00,-5.81,-5.08,-5.83,74.7,-1.31,11,-11.40,1434,NaN,NaN,5.0,99.2,10.8,0.0,13.98
2013-12-23 00:00:00,-5.24,-4.67,-5.34,84.0,-0.41,859,-8.52,436,NaN,NaN,2.0,83.7,10.9,0.0,13.98
2013-12-24 00:00:00,-5.33,-4.53,-5.38,76.1,-1.46,1422,-9.38,2241,NaN,NaN,2.4,78.9,10.7,0.0,13.98
2013-12-25 00:00:00,-8.09,-7.31,-8.13,81.5,-4.55,109,-10.71,1048,NaN,NaN,1.8,40.3,10.5,0.0,13.98
2013-12-26 00:00:00,-5.01,-4.48,-5.09,83.2,-0.41,1626,-9.09,2007,NaN,NaN,2.4,91.9,10.8,0.0,13.98
2013-12-27 00:00:00,-2.97,-2.42,-2.95,80.7,0.66,2339,-5.75,1,NaN,NaN,3.1,90.0,11.0,0.0,13.98
2013-12-28 00:00:00,-4.66,-3.81,-4.65,75.6,0.84,102,-11.80,2122,NaN,NaN,2.5,83.3,10.9,0.0,13.98
2013-12-29 00:00:00,-7.71,-7.20,-7.86,89.3,-3.63,2331,-9.98,2237,NaN,NaN,1.9,39.7,10.7,0.0,13.98
2013-12-30 00:00:00,-5.08,-4.08,-4.93,80.0,-0.73,2257,-8.91,14,NaN,NaN,1.7,78.7,10.9,0.0,13.97
2013-12-31 00:00:00,-3.63,-3.03,-3.73,74.3,-0.04,17,-6.49,2025,NaN,NaN,5.1,129.5,11.1,0.0,13.98
2014-01-01 00:00:00,-6.72,-6.31,-6.86,87.0,-3.22,17,-7.66,257,NaN,NaN,1.7,279.6,10.7,0.0,13.97
